"","x"
"4914",0.403698412698413
"4915",0.394650793650794
"4916",0.393404761904762
"4917",0.389071428571429
"4918",0.386012265512266
"4919",0.387345598845599
"4920",0.379749639249639
"4921",0.386424963924964
"4922",0.386424963924964
"4923",0.390480519480519
"4924",0.376758297258297
"4925",0.370706349206349
"4926",0.368349206349206
"4927",0.37368253968254
"4928",0.404888888888889
"4929",0.404888888888889
"4930",0.398865079365079
"4931",0.412222222222222
"4932",0.411857142857143
"4933",0.411857142857143
"4934",0.417714285714286
"4935",0.41931746031746
"4936",0.418920634920635
"4937",0.420801587301587
"4938",0.437809523809524
"4939",0.409634920634921
"4940",0.430301587301587
"4941",0.428880952380952
"4942",0.428880952380952
"4943",0.424968253968254
"4944",0.44631746031746
"4945",0.449650793650794
"4946",0.44581746031746
"4947",0.44581746031746
"4948",0.433925685425685
"4949",0.43911544011544
"4950",0.444567821067821
"4951",0.445908369408369
"4952",0.435407647907648
"4953",0.434241702741703
"4954",0.429039682539683
"4955",0.389039682539683
"4956",0.398515873015873
"4957",0.40097619047619
"4958",0.406055555555556
"4959",0.405166666666667
"4960",0.405738095238095
"4961",0.399071428571429
"4962",0.399071428571429
"4963",0.394468253968254
"4964",0.417349206349206
"4965",0.421119047619048
"4966",0.421119047619048
"4967",0.435166666666667
"4968",0.443325396825397
"4969",0.443325396825397
"4970",0.453103174603175
"4971",0.446253968253968
"4972",0.430277777777778
"4973",0.435420634920635
"4974",0.452904761904762
"4975",0.45918253968254
"4976",0.45865873015873
"4977",0.45834126984127
"4978",0.4405
"4979",0.434785714285714
"4980",0.436706349206349
"4981",0.440587301587302
"4982",0.440968253968254
"4983",0.443015873015873
"4984",0.432015873015873
"4985",0.437539682539683
"4986",0.435063492063492
"4987",0.429039682539683
"4988",0.424428571428571
"4989",0.436626984126984
"4990",0.437253968253968
"4991",0.434412698412698
"4992",0.434714285714286
"4993",0.434714285714286
"4994",0.435349206349206
"4995",0.435349206349206
"4996",0.442365079365079
"4997",0.440936507936508
"4998",0.440936507936508
"4999",0.436849206349206
"5000",0.446269841269841
"5001",0.444206349206349
"5002",0.446269841269841
"5003",0.43981746031746
"5004",0.441777777777778
"5005",0.43165873015873
"5006",0.430134920634921
"5007",0.430134920634921
"5008",0.439468253968254
"5009",0.439912698412698
"5010",0.45281746031746
"5011",0.451150793650794
"5012",0.448126984126984
"5013",0.455968253968254
"5014",0.455968253968254
"5015",0.456253968253968
"5016",0.446253968253968
"5017",0.436920634920635
"5018",0.43865873015873
"5019",0.428468253968254
"5020",0.468301587301587
"5021",0.450206349206349
"5022",0.452071428571429
"5023",0.448738095238095
"5024",0.450595238095238
"5025",0.437261904761905
"5026",0.454428571428571
"5027",0.468547619047619
"5028",0.4655
"5029",0.461039682539683
"5030",0.458373015873016
"5031",0.457373015873016
"5032",0.459706349206349
"5033",0.459279220779221
"5034",0.461937229437229
"5035",0.46352380952381
"5036",0.462199134199134
"5037",0.472357142857143
"5038",0.468174603174603
"5039",0.466222222222222
"5040",0.470055555555556
"5041",0.467619047619048
"5042",0.477151515151515
"5043",0.468294372294372
"5044",0.465064935064935
"5045",0.440398268398268
"5046",0.447143578643579
"5047",0.427515873015873
"5048",0.433849206349206
"5049",0.420468253968254
"5050",0.425531746031746
"5051",0.44015873015873
"5052",0.411206349206349
"5053",0.426206349206349
"5054",0.401039682539683
"5055",0.394912698412698
"5056",0.394603174603175
"5057",0.418603174603175
"5058",0.428603174603175
"5059",0.413738095238095
"5060",0.409166666666667
"5061",0.421261904761905
"5062",0.414261904761905
"5063",0.414595238095238
"5064",0.422420634920635
"5065",0.422420634920635
"5066",0.422420634920635
"5067",0.439087301587302
"5068",0.441246031746032
"5069",0.444722222222222
"5070",0.444388888888889
"5071",0.445031746031746
"5072",0.438222222222222
"5073",0.437134920634921
"5074",0.435134920634921
"5075",0.448396825396825
"5076",0.455666666666667
"5077",0.448373015873016
"5078",0.454087301587302
"5079",0.467420634920635
"5080",0.462944444444444
"5081",0.465634920634921
"5082",0.45915873015873
"5083",0.434087301587302
"5084",0.433722222222222
"5085",0.432563492063492
"5086",0.433039682539683
"5087",0.423119047619048
"5088",0.427785714285714
"5089",0.435507936507937
"5090",0.448674603174603
"5091",0.448674603174603
"5092",0.47134126984127
"5093",0.458079365079365
"5094",0.460412698412698
"5095",0.463373015873016
"5096",0.463563492063492
"5097",0.469119047619048
"5098",0.468576479076479
"5099",0.457147907647908
"5100",0.462203463203463
"5101",0.461388888888889
"5102",0.455865079365079
"5103",0.458777777777778
"5104",0.455396825396825
"5105",0.46052380952381
"5106",0.43947619047619
"5107",0.410547619047619
"5108",0.405428571428571
"5109",0.401793650793651
"5110",0.404412698412698
"5111",0.412746031746032
"5112",0.409730158730159
"5113",0.409730158730159
"5114",0.407539682539683
"5115",0.408484126984127
"5116",0.41981746031746
"5117",0.456373015873016
"5118",0.456373015873016
"5119",0.457587301587302
"5120",0.442563492063492
"5121",0.426380952380952
"5122",0.418857142857143
"5123",0.414952380952381
"5124",0.418007936507936
"5125",0.417714285714286
"5126",0.410547619047619
"5127",0.414809523809524
"5128",0.408571428571429
"5129",0.409642857142857
"5130",0.397833333333333
"5131",0.397833333333333
"5132",0.414119047619048
"5133",0.425809523809524
"5134",0.428738095238095
"5135",0.432190476190476
"5136",0.430452380952381
"5137",0.430452380952381
"5138",0.433190476190476
"5139",0.433190476190476
"5140",0.42902380952381
"5141",0.430547619047619
"5142",0.408261904761905
"5143",0.405738095238095
"5144",0.398809523809524
"5145",0.398809523809524
"5146",0.400428571428571
"5147",0.398214285714286
"5148",0.393547619047619
"5149",0.398214285714286
"5150",0.391357142857143
"5151",0.411357142857143
"5152",0.406880952380952
"5153",0.42752380952381
"5154",0.430666666666667
"5155",0.425
"5156",0.425
"5157",0.426547619047619
"5158",0.423880952380952
"5159",0.415428571428571
"5160",0.405142857142857
"5161",0.420904761904762
"5162",0.412587301587302
"5163",0.415539682539683
"5164",0.416103174603175
"5165",0.420436507936508
"5166",0.427769841269841
"5167",0.427698412698413
"5168",0.425761904761905
"5169",0.422428571428571
"5170",0.402595238095238
"5171",0.401595238095238
"5172",0.400738095238095
"5173",0.397738095238095
"5174",0.406142857142857
"5175",0.406142857142857
"5176",0.404142857142857
"5177",0.396
"5178",0.396
"5179",0.411
"5180",0.420333333333333
"5181",0.417333333333333
"5182",0.438738095238095
"5183",0.445
"5184",0.438047619047619
"5185",0.439238095238095
"5186",0.434238095238095
"5187",0.445285714285714
"5188",0.464809523809524
"5189",0.47047619047619
"5190",0.472666666666667
"5191",0.467428571428571
"5192",0.476428571428571
"5193",0.479571428571429
"5194",0.436095238095238
"5195",0.423428571428571
"5196",0.396428571428571
"5197",0.417619047619048
"5198",0.417952380952381
"5199",0.417285714285714
"5200",0.421285714285714
"5201",0.41847619047619
"5202",0.41647619047619
"5203",0.413595238095238
"5204",0.413595238095238
"5205",0.415571428571429
"5206",0.410547619047619
"5207",0.413547619047619
"5208",0.413547619047619
"5209",0.386214285714286
"5210",0.380214285714286
"5211",0.376547619047619
"5212",0.389904761904762
"5213",0.392904761904762
"5214",0.390380952380952
"5215",0.387714285714286
"5216",0.390380952380952
"5217",0.390047619047619
"5218",0.384571428571429
"5219",0.389523809523809
"5220",0.374
"5221",0.369095238095238
"5222",0.369428571428571
"5223",0.354357142857143
"5224",0.358690476190476
"5225",0.350285714285714
"5226",0.349095238095238
"5227",0.345761904761905
"5228",0.346095238095238
"5229",0.354428571428571
"5230",0.354428571428571
"5231",0.353333333333333
"5232",0.353333333333333
"5233",0.344333333333333
"5234",0.344
"5235",0.346
"5236",0.330333333333333
"5237",0.333142857142857
"5238",0.337809523809524
"5239",0.331142857142857
"5240",0.349079365079365
"5241",0.349079365079365
"5242",0.373293650793651
"5243",0.401626984126984
"5244",0.401650793650794
"5245",0.40234126984127
"5246",0.398007936507936
"5247",0.397714285714286
"5248",0.410714285714286
"5249",0.412047619047619
"5250",0.420547619047619
"5251",0.420547619047619
"5252",0.422452380952381
"5253",0.437214285714286
"5254",0.432119047619048
"5255",0.420452380952381
"5256",0.423119047619048
"5257",0.423738095238095
"5258",0.422738095238095
"5259",0.391071428571429
"5260",0.394738095238095
"5261",0.394738095238095
"5262",0.398071428571429
"5263",0.396119047619048
"5264",0.391452380952381
"5265",0.391452380952381
"5266",0.393428571428571
"5267",0.393428571428571
"5268",0.389333333333333
"5269",0.381666666666667
"5270",0.373698412698413
"5271",0.368015873015873
"5272",0.383015873015873
"5273",0.38568253968254
"5274",0.386349206349206
"5275",0.384031746031746
"5276",0.371658008658009
"5277",0.367857142857143
"5278",0.373079365079365
"5279",0.390190476190476
"5280",0.396666666666667
"5281",0.399642857142857
"5282",0.399642857142857
"5283",0.396309523809524
"5284",0.391642857142857
"5285",0.39097619047619
"5286",0.40697619047619
"5287",0.396309523809524
"5288",0.396309523809524
"5289",0.393428571428571
"5290",0.409404761904762
"5291",0.399404761904762
"5292",0.406166666666667
"5293",0.410031746031746
"5294",0.396
"5295",0.389785714285714
"5296",0.396214285714286
"5297",0.396214285714286
"5298",0.373857142857143
"5299",0.368619047619048
"5300",0.368619047619048
"5301",0.380285714285714
"5302",0.366809523809524
"5303",0.37347619047619
"5304",0.361809523809524
"5305",0.37347619047619
"5306",0.382309523809524
"5307",0.405642857142857
"5308",0.394309523809524
"5309",0.399333333333333
"5310",0.388809523809524
"5311",0.391809523809524
"5312",0.385404761904762
"5313",0.368380952380952
"5314",0.368380952380952
"5315",0.346714285714286
"5316",0.351714285714286
"5317",0.338380952380952
"5318",0.340619047619048
"5319",0.350261904761905
"5320",0.349928571428571
"5321",0.343261904761905
"5322",0.342357142857143
"5323",0.350690476190476
"5324",0.354690476190476
"5325",0.361357142857143
"5326",0.361357142857143
"5327",0.362690476190476
"5328",0.362690476190476
"5329",0.41602380952381
"5330",0.417690476190476
"5331",0.408571428571429
"5332",0.384428571428571
"5333",0.395047619047619
"5334",0.388071428571429
"5335",0.401214285714286
"5336",0.396214285714286
"5337",0.390547619047619
"5338",0.394547619047619
"5339",0.359238095238095
"5340",0.342571428571429
"5341",0.335904761904762
"5342",0.340238095238095
"5343",0.327714285714286
"5344",0.337619047619048
"5345",0.332357142857143
"5346",0.332357142857143
"5347",0.358214285714286
"5348",0.35852380952381
"5349",0.34752380952381
"5350",0.341190476190476
"5351",0.335380952380952
"5352",0.335380952380952
"5353",0.34252380952381
"5354",0.337642857142857
"5355",0.340309523809524
"5356",0.324142857142857
"5357",0.329166666666667
"5358",0.319166666666667
"5359",0.316190476190476
"5360",0.321857142857143
"5361",0.334666666666667
"5362",0.334666666666667
"5363",0.334666666666667
"5364",0.340333333333333
"5365",0.344166666666667
"5366",0.347166666666667
"5367",0.347166666666667
"5368",0.347166666666667
"5369",0.345428571428571
"5370",0.351261904761905
"5371",0.361928571428571
"5372",0.375928571428571
"5373",0.369261904761905
"5374",0.366928571428571
"5375",0.361357142857143
"5376",0.361071428571429
"5377",0.361738095238095
"5378",0.34802380952381
"5379",0.33702380952381
"5380",0.351690476190476
"5381",0.360547619047619
"5382",0.360547619047619
"5383",0.361261904761905
"5384",0.360404761904762
"5385",0.359095238095238
"5386",0.360857142857143
"5387",0.363738095238095
"5388",0.360071428571429
"5389",0.363904761904762
"5390",0.359785714285714
"5391",0.359785714285714
"5392",0.362928571428571
"5393",0.354619047619048
"5394",0.358047619047619
"5395",0.35897619047619
"5396",0.325571428571429
"5397",0.332285714285714
"5398",0.335761904761905
"5399",0.3375
"5400",0.324928571428571
"5401",0.325738095238095
"5402",0.321738095238095
"5403",0.315785714285714
"5404",0.29947619047619
"5405",0.316857142857143
"5406",0.316857142857143
"5407",0.316857142857143
"5408",0.320738095238095
"5409",0.32252380952381
"5410",0.318761904761905
"5411",0.316801587301587
"5412",0.316833333333333
"5413",0.316071428571429
"5414",0.319214285714286
"5415",0.322761904761905
"5416",0.3255
"5417",0.313238095238095
"5418",0.314587301587302
"5419",0.310849206349206
"5420",0.314833333333333
"5421",0.311880952380952
"5422",0.315873015873016
"5423",0.334404761904762
"5424",0.343979076479076
"5425",0.340979076479076
"5426",0.360121933621934
"5427",0.375161616161616
"5428",0.373645743145743
"5429",0.373637085137085
"5430",0.373637085137085
"5431",0.379970418470418
"5432",0.38087518037518
"5433",0.399835497835498
"5434",0.401876623376623
"5435",0.39754329004329
"5436",0.398623376623377
"5437",0.39695670995671
"5438",0.394503607503608
"5439",0.394503607503608
"5440",0.392836940836941
"5441",0.396829004329004
"5442",0.391768398268398
"5443",0.391339826839827
"5444",0.381006493506494
"5445",0.37791847041847
"5446",0.374862914862915
"5447",0.385427128427128
"5448",0.387148629148629
"5449",0.386537518037518
"5450",0.388576479076479
"5451",0.397924963924964
"5452",0.394751082251082
"5453",0.388727272727273
"5454",0.388727272727273
"5455",0.385349206349206
"5456",0.3825
"5457",0.384777777777778
"5458",0.392730158730159
"5459",0.393960317460317
"5460",0.395634920634921
"5461",0.39268253968254
"5462",0.392698412698413
"5463",0.39565873015873
"5464",0.390277777777778
"5465",0.390277777777778
"5466",0.38634126984127
"5467",0.396444444444444
"5468",0.399134920634921
"5469",0.401180375180375
"5470",0.395862193362193
"5471",0.390757575757576
"5472",0.390757575757576
"5473",0.397780663780664
"5474",0.396455988455988
"5475",0.409423520923521
"5476",0.417637806637807
"5477",0.412206349206349
"5478",0.409404761904762
"5479",0.411368686868687
"5480",0.410542568542569
"5481",0.354709235209235
"5482",0.354709235209235
"5483",0.35022582972583
"5484",0.35022582972583
"5485",0.335365079365079
"5486",0.336587301587302
"5487",0.33568253968254
"5488",0.335634920634921
"5489",0.327103174603175
"5490",0.33018253968254
"5491",0.327880952380952
"5492",0.312238095238095
"5493",0.314777777777778
"5494",0.314301587301587
"5495",0.31297619047619
"5496",0.321119047619048
"5497",0.322809523809524
"5498",0.32447619047619
"5499",0.326801587301587
"5500",0.327587301587302
"5501",0.315198412698413
"5502",0.323626984126984
"5503",0.321349206349206
"5504",0.34931746031746
"5505",0.35084126984127
"5506",0.359293650793651
"5507",0.366507936507937
"5508",0.370761904761905
"5509",0.370246031746032
"5510",0.370246031746032
"5511",0.36965873015873
"5512",0.369039682539683
"5513",0.370373015873016
"5514",0.366769841269841
"5515",0.366769841269841
"5516",0.364150793650794
"5517",0.366984126984127
"5518",0.370119047619048
"5519",0.365071428571429
"5520",0.364293650793651
"5521",0.360349206349206
"5522",0.372484126984127
"5523",0.355436507936508
"5524",0.360960317460317
"5525",0.355603174603175
"5526",0.355722222222222
"5527",0.355833333333333
"5528",0.355833333333333
"5529",0.348738095238095
"5530",0.348428571428571
"5531",0.350388888888889
"5532",0.346222222222222
"5533",0.346222222222222
"5534",0.332023809523809
"5535",0.34402380952381
"5536",0.35402380952381
"5537",0.369111111111111
"5538",0.371944444444444
"5539",0.367587301587302
"5540",0.371515873015873
"5541",0.371166666666667
"5542",0.372357142857143
"5543",0.367380952380952
"5544",0.365047619047619
"5545",0.384761904761905
"5546",0.384404761904762
"5547",0.385904761904762
"5548",0.397904761904762
"5549",0.403857142857143
"5550",0.398714285714286
"5551",0.398150793650794
"5552",0.397412698412698
"5553",0.396412698412698
"5554",0.39665873015873
"5555",0.398134920634921
"5556",0.402944444444444
"5557",0.406769841269841
"5558",0.404634920634921
"5559",0.402134920634921
"5560",0.407103174603175
"5561",0.403134920634921
"5562",0.400642857142857
"5563",0.404309523809524
"5564",0.407785714285714
"5565",0.407785714285714
"5566",0.406119047619048
"5567",0.420095238095238
"5568",0.421349206349206
"5569",0.412015873015873
"5570",0.411039682539683
"5571",0.410587301587302
"5572",0.413460317460317
"5573",0.413555555555556
"5574",0.423222222222222
"5575",0.42334126984127
"5576",0.42547619047619
"5577",0.426142857142857
"5578",0.426809523809524
"5579",0.428063492063492
"5580",0.43368253968254
"5581",0.43115873015873
"5582",0.437587301587302
"5583",0.436722222222222
"5584",0.428571428571429
"5585",0.427190476190476
"5586",0.429309523809524
"5587",0.440309523809524
"5588",0.451134920634921
"5589",0.44765873015873
"5590",0.4445
"5591",0.445071428571429
"5592",0.416087301587302
"5593",0.413833333333333
"5594",0.428547619047619
"5595",0.422571428571429
"5596",0.435880952380952
"5597",0.437190476190476
"5598",0.427214285714286
"5599",0.427190476190476
"5600",0.425309523809524
"5601",0.42402380952381
"5602",0.44002380952381
"5603",0.466214285714286
"5604",0.464785714285714
"5605",0.454642857142857
"5606",0.457309523809524
"5607",0.447642857142857
"5608",0.448190476190476
"5609",0.441547619047619
"5610",0.456007936507937
"5611",0.448984126984127
"5612",0.46718253968254
"5613",0.471849206349206
"5614",0.458634920634921
"5615",0.449968253968254
"5616",0.451634920634921
"5617",0.456634920634921
"5618",0.456634920634921
"5619",0.455071428571429
"5620",0.456333333333333
"5621",0.457373015873016
"5622",0.466809523809524
"5623",0.463722222222222
"5624",0.456309523809524
"5625",0.462309523809524
"5626",0.46997619047619
"5627",0.46897619047619
"5628",0.46902380952381
"5629",0.46481746031746
"5630",0.468238095238095
"5631",0.464285714285714
"5632",0.452619047619048
"5633",0.452277777777778
"5634",0.452277777777778
"5635",0.450611111111111
"5636",0.450611111111111
"5637",0.441944444444444
"5638",0.442873015873016
"5639",0.442873015873016
"5640",0.441206349206349
"5641",0.441206349206349
"5642",0.421666666666667
"5643",0.415634920634921
"5644",0.412571428571429
"5645",0.41452380952381
"5646",0.417285714285714
"5647",0.419857142857143
"5648",0.420595238095238
"5649",0.396333333333333
"5650",0.395952380952381
"5651",0.394761904761905
"5652",0.402428571428571
"5653",0.394833333333333
"5654",0.384809523809524
"5655",0.388428571428571
"5656",0.388619047619048
"5657",0.418309523809524
"5658",0.402857142857143
"5659",0.41
"5660",0.411190476190476
"5661",0.420952380952381
"5662",0.422285714285714
"5663",0.419095238095238
"5664",0.419190476190476
"5665",0.42347619047619
"5666",0.421666666666667
"5667",0.421666666666667
"5668",0.420904761904762
"5669",0.427904761904762
"5670",0.419380952380952
"5671",0.419380952380952
"5672",0.42297619047619
"5673",0.431880952380952
"5674",0.434595238095238
"5675",0.437095238095238
"5676",0.429119047619048
"5677",0.430738095238095
"5678",0.431404761904762
"5679",0.429690476190476
"5680",0.421595238095238
"5681",0.427690476190476
"5682",0.437666666666667
"5683",0.445452380952381
"5684",0.449452380952381
"5685",0.448738095238095
"5686",0.447666666666667
"5687",0.445809523809524
"5688",0.451071428571429
"5689",0.453523809523809
"5690",0.456380952380952
"5691",0.460404761904762
"5692",0.454785714285714
"5693",0.450690476190476
"5694",0.451690476190476
"5695",0.46702380952381
"5696",0.466095238095238
"5697",0.471214285714286
"5698",0.488142857142857
"5699",0.494142857142857
"5700",0.487642857142857
"5701",0.487452380952381
"5702",0.493214285714286
"5703",0.496380952380952
"5704",0.496380952380952
"5705",0.489047619047619
"5706",0.488293650793651
"5707",0.491626984126984
"5708",0.487626984126984
"5709",0.483738095238095
"5710",0.481507936507936
"5711",0.486031746031746
"5712",0.486698412698413
"5713",0.482746031746032
"5714",0.482746031746032
"5715",0.484579365079365
"5716",0.50018253968254
"5717",0.490849206349206
"5718",0.481698412698413
"5719",0.487031746031746
"5720",0.485095238095238
"5721",0.487666666666667
"5722",0.488388888888889
"5723",0.488039682539683
"5724",0.481968253968254
"5725",0.483134920634921
"5726",0.488357142857143
"5727",0.490555555555556
"5728",0.491222222222222
"5729",0.493
"5730",0.49652380952381
"5731",0.493285714285714
"5732",0.502666666666667
"5733",0.501047619047619
"5734",0.486420634920635
"5735",0.491031746031746
"5736",0.477960317460317
"5737",0.476650793650794
"5738",0.487547619047619
"5739",0.487079365079365
"5740",0.487079365079365
"5741",0.489238095238095
"5742",0.488047619047619
"5743",0.489079365079365
"5744",0.478103174603175
"5745",0.482333333333333
"5746",0.474761904761905
"5747",0.473571428571429
"5748",0.473420634920635
"5749",0.466706349206349
"5750",0.469404761904762
"5751",0.465055555555556
"5752",0.456785714285714
"5753",0.446261904761905
"5754",0.467904761904762
"5755",0.466253968253968
"5756",0.458253968253968
"5757",0.447253968253968
"5758",0.447984126984127
"5759",0.44984126984127
"5760",0.44615873015873
"5761",0.443063492063492
"5762",0.430674603174603
"5763",0.422936507936508
"5764",0.42281746031746
"5765",0.421492063492063
"5766",0.407626984126984
"5767",0.404380952380952
"5768",0.407333333333333
"5769",0.406904761904762
"5770",0.407571428571429
"5771",0.411444444444444
"5772",0.40915873015873
"5773",0.395214285714286
"5774",0.393936507936508
"5775",0.386230158730159
"5776",0.386698412698413
"5777",0.38284126984127
"5778",0.38284126984127
"5779",0.38284126984127
"5780",0.381563492063492
"5781",0.382650793650794
"5782",0.377460317460317
"5783",0.373642857142857
"5784",0.371896825396825
"5785",0.372015873015873
"5786",0.362301587301587
"5787",0.390126984126984
"5788",0.389031746031746
"5789",0.389888888888889
"5790",0.399174603174603
"5791",0.388690476190476
"5792",0.386261904761905
"5793",0.38534126984127
"5794",0.395007936507936
"5795",0.394285714285714
"5796",0.397333333333333
"5797",0.398706349206349
"5798",0.398706349206349
"5799",0.398285714285714
"5800",0.395325396825397
"5801",0.3915
"5802",0.371095238095238
"5803",0.377579365079365
"5804",0.37552380952381
"5805",0.384507936507937
"5806",0.396833333333333
"5807",0.403063492063492
"5808",0.401992063492064
"5809",0.398373015873016
"5810",0.413301587301587
"5811",0.415150793650794
"5812",0.422825396825397
"5813",0.427071428571429
"5814",0.427071428571429
"5815",0.42897619047619
"5816",0.436603174603175
"5817",0.434825396825397
"5818",0.451357142857143
"5819",0.457142857142857
"5820",0.459492063492064
"5821",0.459492063492064
"5822",0.45315873015873
"5823",0.452301587301587
"5824",0.441968253968254
"5825",0.433111111111111
"5826",0.43034126984127
"5827",0.432388888888889
"5828",0.435126984126984
"5829",0.451960317460317
"5830",0.44618253968254
"5831",0.441706349206349
"5832",0.417230158730159
"5833",0.419849206349206
"5834",0.419619047619048
"5835",0.43152380952381
"5836",0.434412698412698
"5837",0.436111111111111
"5838",0.433087301587302
"5839",0.436039682539683
"5840",0.437968253968254
"5841",0.442015873015873
"5842",0.438357142857143
"5843",0.456690476190476
"5844",0.455428571428571
"5845",0.454420634920635
"5846",0.44152380952381
"5847",0.428968253968254
"5848",0.436063492063492
"5849",0.427111111111111
"5850",0.424396825396825
"5851",0.424396825396825
"5852",0.420325396825397
"5853",0.413071428571429
"5854",0.419968253968254
"5855",0.422206349206349
"5856",0.421753968253968
"5857",0.406849206349206
"5858",0.40881746031746
"5859",0.414150793650794
"5860",0.409174603174603
"5861",0.417365079365079
"5862",0.448039682539683
"5863",0.452468253968254
"5864",0.461714285714286
"5865",0.467674603174603
"5866",0.46934126984127
"5867",0.468214285714286
"5868",0.462952380952381
"5869",0.454857142857143
"5870",0.437714285714286
"5871",0.437714285714286
"5872",0.437714285714286
"5873",0.436595238095238
"5874",0.434928571428571
"5875",0.425404761904762
"5876",0.424452380952381
"5877",0.421071428571429
"5878",0.421738095238095
"5879",0.420095238095238
"5880",0.420928571428571
"5881",0.422214285714286
"5882",0.416880952380952
"5883",0.42034126984127
"5884",0.423507936507936
"5885",0.413547619047619
"5886",0.413087301587302
"5887",0.42081746031746
"5888",0.427936507936508
"5889",0.429230158730159
"5890",0.425333333333333
"5891",0.427571428571429
"5892",0.422571428571429
"5893",0.429238095238095
"5894",0.426333333333333
"5895",0.427928571428571
"5896",0.427928571428571
"5897",0.421095238095238
"5898",0.428833333333333
"5899",0.427428571428571
"5900",0.419428571428571
"5901",0.419428571428571
"5902",0.438761904761905
"5903",0.438761904761905
"5904",0.435095238095238
"5905",0.435095238095238
"5906",0.437095238095238
"5907",0.437952380952381
"5908",0.434571428571429
"5909",0.420952380952381
"5910",0.422825396825397
"5911",0.42402380952381
"5912",0.41247619047619
"5913",0.427809523809524
"5914",0.427809523809524
"5915",0.425809523809524
"5916",0.425809523809524
"5917",0.437285714285714
"5918",0.432619047619048
"5919",0.4325
"5920",0.43552380952381
"5921",0.436285714285714
"5922",0.444571428571429
"5923",0.421238095238095
"5924",0.411761904761905
"5925",0.410468253968254
"5926",0.406111111111111
"5927",0.428380952380952
"5928",0.452047619047619
"5929",0.447380952380952
"5930",0.454190476190476
"5931",0.441571428571429
"5932",0.472904761904762
"5933",0.471333333333333
"5934",0.459309523809524
"5935",0.438357142857143
"5936",0.434833333333333
"5937",0.434738095238095
"5938",0.441404761904762
"5939",0.443738095238095
"5940",0.441642857142857
"5941",0.460047619047619
"5942",0.455095238095238
"5943",0.465277777777778
"5944",0.441944444444444
"5945",0.471944444444444
"5946",0.474039682539683
"5947",0.471357142857143
"5948",0.49702380952381
"5949",0.49647619047619
"5950",0.493761904761905
"5951",0.505333333333333
"5952",0.508
"5953",0.507809523809524
"5954",0.502809523809524
"5955",0.503809523809524
"5956",0.505714285714286
"5957",0.506142857142857
"5958",0.469626984126984
"5959",0.465833333333333
"5960",0.465619047619048
"5961",0.465619047619048
"5962",0.468595238095238
"5963",0.46702380952381
"5964",0.466730158730159
"5965",0.47631746031746
"5966",0.474507936507936
"5967",0.47884126984127
"5968",0.480968253968254
"5969",0.484968253968254
"5970",0.4865
"5971",0.47752380952381
"5972",0.477761904761905
"5973",0.477761904761905
"5974",0.481063492063492
"5975",0.479206349206349
"5976",0.449293650793651
"5977",0.449126984126984
"5978",0.423
"5979",0.448468253968254
"5980",0.438563492063492
"5981",0.422928571428571
"5982",0.418468253968254
"5983",0.445928571428571
"5984",0.450642857142857
"5985",0.454857142857143
"5986",0.464444444444444
"5987",0.459111111111111
"5988",0.455079365079365
"5989",0.455269841269841
"5990",0.455269841269841
"5991",0.455269841269841
"5992",0.470880952380952
"5993",0.468
"5994",0.472333333333333
"5995",0.483333333333333
"5996",0.483380952380952
"5997",0.483380952380952
"5998",0.491857142857143
"5999",0.491880952380952
"6000",0.472888888888889
"6001",0.466531746031746
"6002",0.477690476190476
"6003",0.474952380952381
"6004",0.476936507936508
"6005",0.474833333333333
"6006",0.474833333333333
"6007",0.476301587301587
"6008",0.4635
"6009",0.461738095238095
"6010",0.455809523809524
"6011",0.459484126984127
"6012",0.457436507936508
"6013",0.463904761904762
"6014",0.471452380952381
"6015",0.471555555555556
"6016",0.479555555555556
"6017",0.484571428571429
"6018",0.489365079365079
"6019",0.489365079365079
"6020",0.501746031746032
"6021",0.499801587301587
"6022",0.497801587301587
"6023",0.498912698412698
"6024",0.499579365079365
"6025",0.499912698412698
"6026",0.469912698412698
"6027",0.471642857142857
"6028",0.461444444444444
"6029",0.461444444444444
"6030",0.458444444444444
"6031",0.461809523809524
"6032",0.434809523809524
"6033",0.416920634920635
"6034",0.416920634920635
"6035",0.416920634920635
"6036",0.410007936507936
"6037",0.41497619047619
"6038",0.412333333333333
"6039",0.406174603174603
"6040",0.402674603174603
"6041",0.404865079365079
"6042",0.40868253968254
"6043",0.407285714285714
"6044",0.401952380952381
"6045",0.401952380952381
"6046",0.401698412698413
"6047",0.39684126984127
"6048",0.396111111111111
"6049",0.396111111111111
"6050",0.402142857142857
"6051",0.403642857142857
"6052",0.388103174603175
"6053",0.402960317460317
"6054",0.400293650793651
"6055",0.397595238095238
"6056",0.392301587301587
"6057",0.375071428571429
"6058",0.378404761904762
"6059",0.391039682539683
"6060",0.38165873015873
"6061",0.37965873015873
"6062",0.37818253968254
"6063",0.376404761904762
"6064",0.358642857142857
"6065",0.358642857142857
"6066",0.378674603174603
"6067",0.378674603174603
"6068",0.390523809523809
"6069",0.394190476190476
"6070",0.390047619047619
"6071",0.392714285714286
"6072",0.381333333333333
"6073",0.384
"6074",0.383761904761905
"6075",0.381428571428571
"6076",0.375261904761905
"6077",0.371809523809524
"6078",0.369833333333333
"6079",0.387166666666667
"6080",0.393833333333333
"6081",0.393833333333333
"6082",0.394285714285714
"6083",0.394285714285714
"6084",0.424952380952381
"6085",0.424952380952381
"6086",0.428857142857143
"6087",0.442190476190476
