"","x"
"7429",0.00973819830461226
"7430",0.00955679240889809
"7431",0.00963306534222158
"7432",0.00966810966297786
"7433",0.00966604823236479
"7434",0.00845598845328221
"7435",0.00754689754463606
"7436",0.00856318284639044
"7437",0.0085549371238407
"7438",0.00859204287521481
"7439",0.00859204287521481
"7440",0.00853638424496254
"7441",0.00869305297290409
"7442",0.00874458873941099
"7443",0.00873840444751473
"7444",0.00875695732320351
"7445",0.00880643165841455
"7446",0.00887033600680194
"7447",0.00880643165791249
"7448",0.00853638424313672
"7449",0.00858173571790042
"7450",0.00857761285645006
"7451",0.00902494330409149
"7452",0.00869717583367704
"7453",0.0086992372643099
"7454",0.00820037105554904
"7455",0.00820037105554904
"7456",0.00822304679282649
"7457",0.00825396825216007
"7458",0.00832611832431658
"7459",0.0082993197255305
"7460",0.00829931972488191
"7461",0.00829931972488191
"7462",0.0083013811552265
"7463",0.00831168830834483
"7464",0.00828076684917249
"7465",0.00875077302923513
"7466",0.00851783137190087
"7467",0.00793032364170862
"7468",0.00790558647134768
"7469",0.00790352504071276
"7470",0.00716759430484498
"7471",0.00716759430484498
"7472",0.00721088435012709
"7473",0.00715522572457229
"7474",0.00720057719641713
"7475",0.00716347144500479
"7476",0.00716347144500479
"7477",0.00739022881197213
"7478",0.00689960832523115
"7479",0.00690579261713595
"7480",0.00687693258836766
"7481",0.00719851575987078
"7482",0.00725829724815697
"7483",0.00769532054179981
"7484",0.00758194186509621
"7485",0.00758606472639595
"7486",0.00758606472639595
"7487",0.00799422799150137
"7488",0.00799422799150137
"7489",0.00791177076270138
"7490",0.00737992166458578
"7491",0.00732220160656276
"7492",0.00733044732954947
"7493",0.00730777159267067
"7494",0.00730364873142448
"7495",0.00729746443947305
"7496",0.00783343639640681
"7497",0.0079674293869769
"7498",0.00820449391512126
"7499",0.00820861677637528
"7500",0.00805400947943334
"7501",0.00818387960930348
"7502",0.00817563388677204
"7503",0.00827252112589584
"7504",0.0082044939150187
"7505",0.00821067820666888
"7506",0.00805194805034588
"7507",0.00806019377296676
"7508",0.00806843949551128
"7509",0.0178664192912073
"7510",0.0182271696524679
"7511",0.0182271696524679
"7512",0.0182601525374613
"7513",0.0182436610923984
"7514",0.0182498453920185
"7515",0.0425644197055013
"7516",0.0416408987817207
"7517",0.0436858379388493
"7518",0.0436858379388493
"7519",0.0436796536469475
"7520",0.0433292104394523
"7521",0.0441950113085556
"7522",0.0377097505392581
"7523",0.0377798391781547
"7524",0.0377798391781547
"7525",0.0368336425220862
"7526",0.0354442382880204
"7527",0.0332178932138978
"7528",0.0326613069430369
"7529",0.032648938358985
"7530",0.0326386312058421
"7531",0.0324840239032934
"7532",0.0324840239032934
"7533",0.032481962471283
"7534",0.0324840239030493
"7535",0.0325664811309203
"7536",0.0314862914794916
"7537",0.0305009276373133
"7538",0.033941455349562
"7539",0.0339435167801948
"7540",0.0341393526883316
"7541",0.0331106988025973
"7542",0.0331168830947472
"7543",0.0345083487713408
"7544",0.0355143269201163
"7545",0.0361884147326941
"7546",0.0363492063307526
"7547",0.0381302823840288
"7548",0.0351618222748507
"7549",0.0341372912694565
"7550",0.0340940012262518
"7551",0.0340940012262518
"7552",0.034118738393885
"7553",0.0340610183409765
"7554",0.0346114203161442
"7555",0.0346114203161442
"7556",0.0355019583405582
"7557",0.0353803339324616
"7558",0.0376788290856176
"7559",0.0376705833678708
"7560",0.0376747062291365
"7561",0.0376747062291365
"7562",0.0376788290904081
"7563",0.0352422180851748
"7564",0.0352422180851748
"7565",0.0341537827159873
"7566",0.0341537827159873
"7567",0.0341599670078815
"7568",0.0341599670078815
"7569",0.0340527726066301
"7570",0.0342486085151073
"7571",0.0343619871998963
"7572",0.0346011131699979
"7573",0.0330797773625229
"7574",0.0330797773625229
"7575",0.0321273964105377
"7576",0.0325644197009383
"7577",0.0325293753701226
"7578",0.0330839002068912
"7579",0.033205524626195
"7580",0.033205524626195
"7581",0.0331993403338058
"7582",0.0345640074061775
"7583",0.015780251489766
"7584",0.0155205112311085
"7585",0.0153679653649105
"7586",0.013522984947872
"7587",0.0134467120166543
"7588",0.0134384662943945
"7589",0.0134714491847398
"7590",0.0134941249213425
"7591",0.0145413316787377
"7592",0.0145413316787377
"7593",0.0145413316791464
"7594",0.0145701917080508
"7595",0.0117480931729542
"7596",0.0118264275367483
"7597",0.0117522160323897
"7598",0.0108080808030517
"7599",0.010760667899152
"7600",0.0103648732184024
"7601",0.0104658833194202
"7602",0.010517419087769
"7603",0.00956091527390177
"7604",0.00963512677668161
"7605",0.00962481962365172
"7606",0.00938981653153587
"7607",0.00922902494213224
"7608",0.00922902494213224
"7609",0.00946608946343053
"7610",0.00949494949222559
"7611",0.00869511440757507
"7612",0.00874458874119491
"7613",0.0087157287124233
"7614",0.00871985157357888
"7615",0.00818181817779614
"7616",0.00817769531668915
"7617",0.00819212533130789
"7618",0.00816738816359938
"7619",0.00873428158765846
"7620",0.00873222015703178
"7621",0.0091960420494251
"7622",0.00913419913050446
"7623",0.00923933209357823
"7624",0.009198103480878
"7625",0.00918367346640793
"7626",0.00916099772919506
"7627",0.00915481343726497
"7628",0.00907441764280399
"7629",0.00907441764280399
"7630",0.00791177076730426
"7631",0.0078664192932488
"7632",0.00788909502980344
"7633",0.00682333539226976
"7634",0.0068192125311429
"7635",0.00691403834120195
"7636",0.00688105545103038
"7637",0.00688930117357838
"7638",0.0069449598007547
"7639",0.00696969696831118
"7640",0.0232900432843901
"7641",0.0232817975609119
"7642",0.0232055246275012
"7643",0.02417851988607
"7644",0.0243001442933672
"7645",0.00927231498424468
"7646",0.00929292929056951
"7647",0.00920841063394761
"7648",0.00856936713759592
"7649",0.00851370851077542
"7650",0.00854875283155408
"7651",0.0120861677961746
"7652",0.0127767470576256
"7653",0.0127685013349439
"7654",0.0127685013349439
"7655",0.0124634095972962
"7656",0.0123747680800445
"7657",0.0123747680787168
"7658",0.0124015666818617
"7659",0.012743764168239
"7660",0.012729334153969
"7661",0.012317048025823
"7662",0.0127767470554446
"7663",0.0127829313473728
"7664",0.012479901041243
"7665",0.0118058132292737
"7666",0.0117996289372159
"7667",0.0118016903699444
"7668",0.0128571428498185
"7669",0.012883941451232
"7670",0.0124551638778109
"7671",0.0125293753803666
"7672",0.012531436811012
"7673",0.0126283240523361
"7674",0.01248402390421
"7675",0.0125932797276388
"7676",0.0125912182970059
"7677",0.0122325293707505
"7678",0.0122325293707505
"7679",0.0122325293707505
"7680",0.0121809936043772
"7681",0.01218305503501
"7682",0.0121768707431179
"7683",0.0113935271015493
"7684",0.00936920222511951
"7685",0.00998969284382433
"7686",0.0104061018322454
"7687",0.0103772417998884
"7688",0.0104844361924283
"7689",0.0104493918714205
"7690",0.0104473304405268
"7691",0.0103772417998491
"7692",0.00985569985010029
"7693",0.00984951555817857
"7694",0.00984539269690883
"7695",0.00995670994980324
"7696",0.00992578849173703
"7697",0.00998144712225292
"7698",0.00997732426033899
"7699",0.00988868274316798
"7700",0.00993815707518272
"7701",0.0101051329574457
"7702",0.00998556998012742
"7703",0.00967635538553081
"7704",0.00967841681616367
"7705",0.00973613687234058
"7706",0.00973613687220392
"7707",0.00966192536710068
"7708",0.00950731806932443
"7709",0.00990929704853065
"7710",0.00996495567533782
"7711",0.0101175015421998
"7712",0.0105050504998681
"7713",0.0105071119304817
"7714",0.00896516181761639
"7715",0.008864151715889
"7716",0.00886209028525614
"7717",0.00887239743853298
"7718",0.00888064316045343
"7719",0.00893630178865813
"7720",0.00932178931665885
"7721",0.00932385074731643
"7722",0.00897134610902457
"7723",0.00978767263947646
"7724",0.00978148834752808
"7725",0.00978148834725169
"7726",0.0113090084445377
"7727",0.0113584827790673
"7728",0.0113522984871687
"7729",0.0136672850869072
"7730",0.0136569779341848
"7731",0.0136878993950848
"7732",0.0133560090640314
"7733",0.0138301381061278
"7734",0.0139064110373366
"7735",0.0151721294473291
"7736",0.0376994433996944
"7737",0.0376953205400756
"7738",0.0380931766490339
"7739",0.0142671614040759
"7740",0.0144691816039743
"7741",0.013675530812277
"7742",0.0136775922449053
"7743",0.0136013193108251
"7744",0.0143743557865893
"7745",0.013597196449522
"7746",0.0135951350186748
"7747",0.0131725417352234
"7748",0.0131168831038203
"7749",0.0131168831038094
"7750",0.0131436817023007
"7751",0.0131395588361529
"7752",0.012820037091379
"7753",0.0128138527983521
"7754",0.0128138527983521
"7755",0.0128241599522667
"7756",0.0128695114285562
"7757",0.0129313543479407
"7758",0.0129767058213881
"7759",0.0129767058213881
"7760",0.0129828901135827
"7761",0.00887652029741762
"7762",0.00894042465240207
"7763",0.00889919603986166
"7764",0.00889919603986627
"7765",0.00891568748482763
"7766",0.00891568748482763
"7767",0.00890125747051896
"7768",0.00886827458059988
"7769",0.00949288805801401
"7770",0.00949082662657968
"7771",0.00887033600697381
"7772",0.00888888888413432
"7773",0.0088806431611192
"7774",0.0089610389566588
"7775",0.009008451861291
"7776",0.00860647288980167
"7777",0.00860647288980167
"7778",0.00848072562122068
"7779",0.00836322407489483
"7780",0.0082415996672281
"7781",0.00785611213920634
"7782",0.0079055864738997
"7783",0.00789115645952381
"7784",0.00784786641617481
"7785",0.00784374355522184
"7786",0.00785817356960964
"7787",0.00777983920561801
"7788",0.00778808492814945
"7789",0.00778808492814945
"7790",0.00778396206663793
"7791",0.00784580498636353
"7792",0.00784580498636353
"7793",0.00783962069375517
"7794",0.00785405070889084
"7795",0.00785611213940769
"7796",0.00842094412853309
"7797",0.00846217274336874
"7798",0.00842506699191745
"7799",0.00842506699191745
"7800",0.00791795505463755
"7801",0.00794475365525205
"7802",0.00797567511423208
"7803",0.00819212533103572
"7804",0.00923933209221284
"7805",0.00973819830550519
"7806",0.00955060811637046
"7807",0.00955060811637046
"7808",0.00903731189225659
"7809",0.00904143475352286
"7810",0.00904349618415458
"7811",0.00903525046186831
"7812",0.00920841063517455
"7813",0.00781076066431801
"7814",0.00780663780304422
"7815",0.00780457637242957
"7816",0.00763347762973849
"7817",0.00764172335200419
"7818",0.00764172335200419
"7819",0.00812615954878895
"7820",0.00812615954878895
"7821",0.00826015254076756
"7822",0.00824778395698072
"7823",0.00866625437582117
"7824",0.00866831580645338
"7825",0.00870129869658739
"7826",0.00873840444807547
"7827",0.00817563388882481
"7828",0.00813646670676284
"7829",0.00810348381670973
"7830",0.00810348381670973
"7831",0.00808493093970808
"7832",0.00809523809286886
"7833",0.0286724386617164
"7834",0.0285611214062432
"7835",0.0285611214062432
"7836",0.0287239743974823
"7837",0.0287425272863015
"7838",0.0280354565780476
"7839",0.0281859410139285
"7840",0.0280251494123145
"7841",0.0281014223453777
"7842",0.0279983508139256
"7843",0.0279983508137858
"7844",0.0279921665066525
"7845",0.027981859352995
"7846",0.0279509378935783
"7847",0.0272582972026638
"7848",0.0264399092518482
"7849",0.027285095808298
"7850",0.027285095808298
"7851",0.0272830343776652
"7852",0.027280972940661
"7853",0.02707070703271
"7854",0.0272170686176086
"7855",0.0272211914790057
"7856",0.0344526901387923
"7857",0.0345475159629813
"7858",0.0346361574793601
"7859",0.0347474747324545
"7860",0.0347474747324545
"7861",0.032987012975232
"7862",0.0329911358364978
"7863",0.0331952174665268
"7864",0.0330942073556144
"7865",0.0339249639004574
"7866",0.0339249639004574
"7867",0.0339249639004574
"7868",0.0339620696525257
"7869",0.0339723768060395
"7870",0.00792207791999036
"7871",0.00796742939367671
"7872",0.00969903112533108
"7873",0.00971964543169987
"7874",0.00972170686235185
"7875",0.00964337249720253
"7876",0.00964749535852621
"7877",0.00963924963612652
"7878",0.00936920222471944
"7879",0.00936920222471944
"7880",0.00940012368419008
"7881",0.00938363223903002
"7882",0.00917955060632139
"7883",0.00892187177695668
"7884",0.00899402184938221
"7885",0.0402741702702072
"7886",0.0403236446062557
"7887",0.0424489795822458
"7888",0.0425912182960056
"7889",0.0421727478784347
"7890",0.0421789321667968
"7891",0.04217893216677
"7892",0.0238734281539196
"7893",0.0257142857073701
"7894",0.0438528138379018
"7895",0.0437353122903281
"7896",0.042958152940889
"7897",0.0097320140158606
"7898",0.0092846835685786
"7899",0.00925994640098715
"7900",0.00917130488328574
"7901",0.00916718202202002
"7902",0.00846423417707362
"7903",0.00837765409015649
"7904",0.0083487940613231
"7905",0.00835085549186211
"7906",0.00834467119998336
"7907",0.00824572252959061
"7908",0.00816738816465312
"7909",0.00480107194202341
"7910",0.00473510616182132
"7911",0.00480931766471347
"7912",0.00462378890779204
"7913",0.00462378890779204
"7914",0.00464440321415653
"7915",0.00457431457238398
"7916",0.00438466295427185
"7917",0.0045640074191457
"7918",0.00462585033822389
"7919",0.00462585033827073
"7920",0.00459699030927261
"7921",0.00457019171106424
"7922",0.00459699030952393
"7923",0.004382601523757
"7924",0.004382601523757
"7925",0.00440940012197027
"7926",0.0042115027811326
"7927",0.00414141413921496
"7928",0.00414553700042791
"7929",0.00416615130688931
"7930",0.00413522984743212
"7931",0.00411461554095772
"7932",0.0040981240954241
"7933",0.004048649760267
"7934",0.00402185116229558
"7935",0.00402185116229558
"7936",0.00391671820002881
"7937",0.00387961244853579
"7938",0.00389816532449625
"7939",0.00389816532449625
"7940",0.00389610389384464
"7941",0.00389610389384464
"7942",0.00390641104700894
"7943",0.00401154400941182
"7944",0.00404246546905795
"7945",0.00405689548348797
"7946",0.00410843124919057
"7947",0.00398886827321954
"7948",0.00398886827321954
"7949",0.00389816532539961
"7950",0.00397856111984951
"7951",0.00403009688563268
"7952",0.0039991754262281
"7953",0.00388373531087196
"7954",0.00386312100468985
"7955",0.00394145536868285
"7956",0.00422593279596976
"7957",0.00412286126424499
"7958",0.00411461554109938
"7959",0.00414965986224087
"7960",0.00402391259353537
"7961",0.00402185116292822
"7962",0.00401772830164684
"7963",0.00390641104760099
"7964",0.00393733250723276
"7965",0.00393733250723276
"7966",0.00395794681333533
"7967",0.00423417851782234
"7968",0.00423417851782234
"7969",0.00424036280992129
"7970",0.00412286126358328
"7971",0.00411873840257002
"7972",0.0041228612638363
"7973",0.00416202844520093
"7974",0.00413729127768381
"7975",0.00245310245160855
"7976",0.00242424242297105
"7977",0.00233972376726501
"7978",0.003537414964601
"7979",0.00357245928536314
"7980",0.00354566068705513
"7981",0.00357039785455938
"7982",0.00355596783995821
"7983",0.00356009070122298
"7984",0.00359307359096795
"7985",0.00376004947193463
"7986",0.00375798804130177
"7987",0.00348587919723778
"7988",0.00348794062792024
"7989",0.00338899195837505
"7990",0.00339105338882775
"7991",0.00339311481917968
"7992",0.00339311481917968
"7993",0.00350237064242876
"7994",0.00346526489149999
"7995",0.00439290867511949
"7996",0.00438054009081111
"7997",0.00438054009081111
"7998",0.0043743557988696
"7999",0.00439909296655354
"8000",0.00445269016266509
"8001",0.00444444444013365
"8002",0.00423417851610799
"8003",0.00424036280800857
"8004",0.00426922283721532
"8005",0.00434343434010524
"8006",0.0043331271865971
"8007",0.00407338692806095
"8008",0.00415378272241744
"8009",0.00415378272241744
"8010",0.00420119562705009
"8011",0.00425685425410365
"8012",0.00415584415386596
"8013",0.00415790558381189
"8014",0.00416202844511841
"8015",0.00416202844511841
"8016",0.00417027416766502
"8017",0.00441352298261309
"8018",0.00441970727454816
"8019",0.00450834879231155
"8020",0.00427540713116742
"8021",0.00295196866507583
"8022",0.00298082869393356
"8023",0.0024819624807162
"8024",0.00251700680177952
"8025",0.00263038548655599
"8026",0.00263038548655599
"8027",0.00262626262528934
"8028",0.00264687693152608
"8029",0.00451659451498044
"8030",0.00452277880690303
"8031",0.00378890950179159
"8032",0.00467326324310343
"8033",0.00467944753497713
"8034",0.00464440321358395
"8035",0.00459905174009476
"8036",0.00465264893668324
"8037",0.00409400123525477
"8038",0.00221191506817668
"8039",0.0021191506897796
"8040",0.00211296639784701
"8041",0.0021892393314536
"8042",0.00218099360886483
"8043",0.00218099360886483
"8044",0.00309833024019662
"8045",0.00313131313022135
"8046",0.00312100597720282
"8047",0.00312100597720282
"8048",0.00313337456089389
"8049",0.00315398886759574
"8050",0.00314986600625465
"8051",0.00314780457559944
"8052",0.0031230674078451
"8053",0.00450010307023451
"8054",0.00470624613333953
"8055",0.00455782312665559
"8056",0.00450422593019662
"8057",0.004331065757382
"8058",0.0043537414943346
"8059",0.00434755720274837
"8060",0.00434755720274837
"8061",0.0045537002662912
"8062",0.00460935889350151
"8063",0.00460935889350151
"8064",0.00457637600337288
"8065",0.00458049886463568
"8066",0.00468150896574444
"8067",0.00468150896574444
"8068",0.00470006184149951
"8069",0.00473304473182603
"8070",0.00464028035359033
"8071",0.00462585033905051
"8072",0.00460111317152366
"8073",0.00460111317152366
"8074",0.00458049886531438
"8075",0.00460935889431784
"8076",0.00456606885101168
"8077",0.00468563182731492
"8078",0.00480313337352542
"8079",0.0047825190677425
"8080",0.00478664192901709
"8081",0.00477015048393417
"8082",0.00479282622085109
"8083",0.0047598433300437
"8084",0.00481137909584353
"8085",0.00481137909584353
"8086",0.00480519480396849
"8087",0.00474129045370895
"8088",0.0047536590375481
"8089",0.00480107194203883
"8090",0.00457431457223337
"8091",0.00461554318526568
"8092",0.00479076478890873
"8093",0.00396619253587619
"8094",0.00396000824328487
"8095",0.00393527107543424
"8096",0.00395176252070092
"8097",0.00386518243500509
"8098",0.00407750978917844
"8099",0.00407750978917844
"8100",0.00407750978917844
"8101",0.00401978973146174
"8102",0.00401978973146174
"8103",0.00402597402336959
"8104",0.00398886827229654
"8105",0.00400535971762778
"8106",0.00330447330313514
"8107",0.0032508761069477
"8108",0.00329004328923714
"8109",0.00331684188745225
"8110",0.00331684188745225
"8111",0.00337043908360268
"8112",0.00337043908360268
"8113",0.00336425479160509
"8114",0.00333539476256403
"8115",0.0034879406284493
"8116",0.0034054834034497
"8117",0.00358482786900316
"8118",0.00357658214649208
"8119",0.00471449185583036
"8120",0.00453720882127893
"8121",0.00454133168271286
"8122",0.00445269016590144
"8123",0.00445269016590144
"8124",0.00445269016590144
"8125",0.00445062873526858
"8126",0.00445887445784356
"8127",0.00446505874985434
"8128",0.00460317460172041
"8129",0.00445062873487234
"8130",0.00442383013683707
"8131",0.00433518861943736
"8132",0.00433518861943736
"8133",0.00416202844678222
"8134",0.00414965986287787
"8135",0.00412904555634299
"8136",0.00413935270954724
"8137",0.00411873840318576
"8138",0.00404864976149071
"8139",0.00420119562796387
"8140",0.00420119562796387
"8141",0.00415790558471931
"8142",0.00417439702984774
"8143",0.00417439702984774
"8144",0.00419088847513648
"8145",0.00419088847513648
"8146",0.00424654710218626
"8147",0.00426303854726031
"8148",0.00437641723209102
"8149",0.00426716140882624
"8150",0.00521129663866906
"8151",0.00512677798296739
"8152",0.00514739228922189
"8153",0.00513708513587366
"8154",0.00513708513587366
"8155",0.00529787672523668
"8156",0.00529787672523668
"8157",0.00552257266331558
"8158",0.00563388991735554
"8159",0.00564419707052375
"8160",0.00565450422399885
"8161",0.00582560296599603
"8162",0.00580086579868078
"8163",0.00585446299488876
"8164",0.00573283858773483
"8165",0.00573283858773483
"8166",0.0059080601916951
"8167",0.00596990311097052
"8168",0.00583797155042729
"8169",0.0059472273738821
"8170",0.0059472273738821
"8171",0.00591836734501055
"8172",0.00599670170930982
"8173",0.00599670170930982
"8174",0.00606266748970498
"8175",0.00607503607351967
"8176",0.00607503607351967
"8177",0.00608534322671374
"8178",0.00608534322671374
"8179",0.00692846835560316
"8180",0.00691609977185366
"8181",0.00696557410682322
"8182",0.00696351267619036
"8183",0.00673263244513562
"8184",0.0052009894852288
"8185",0.0052009894852288
"8186",0.0052009894852288
"8187",0.0052009894852288
"8188",0.0052009894852288
"8189",0.0052009894852288
"8190",0.00535353535300636
"8191",0.00527932385020075
"8192",0.0040589569155481
"8193",0.00412079983451882
"8194",0.00412079983451305
"8195",0.00414965986337576
"8196",0.00443413729069744
"8197",0.0044238301375383
"8198",0.00443413729059798
"8199",0.00439909296957091
"8200",0.00440733869193759
"8201",0.00391465677076451
"8202",0.00389816532569891
"8203",0.00406101834568751
"8204",0.00366316223364728
"8205",0.00366110080300906
"8206",0.00366110080300906
"8207",0.00346114203185946
"8208",0.00341372912691724
"8209",0.00342403628000379
"8210",0.00330241187276636
"8211",0.00330241187276636
"8212",0.00334982477739007
"8213",0.003374561945005
"8214",0.003374561945005
"8215",0.00337662337565718
"8216",0.0033889919592796
"8217",0.0033889919592796
"8218",0.00340548340435366
"8219",0.00338899195928872
"8220",0.00338074623675729
"8221",0.0034364048643094
"8222",0.00343434343353025
"8223",0.00339105338989688
"8224",0.00323850752305108
"8225",0.0033848690981072
"8226",0.00348794062983736
"8227",0.00342609771090014
"8228",0.00342609771090014
"8229",0.00354153782655699
"8230",0.00351061636685344
"8231",0.00368789940134059
"8232",0.00374355802831565
"8233",0.00378684807160569
"8234",0.00348175633795232
"8235",0.00349206349112074
"8236",0.00349206349112074
"8237",0.00345701917033887
"8238",0.00346320346223745
"8239",0.00346114203155821
"8240",0.0031663574512393
"8241",0.00316841888187216
"8242",0.00348794062976324
"8243",0.00348794062976324
"8244",0.00348794062976324
"8245",0.00349000206040022
"8246",0.00349000206040022
"8247",0.00535765821346609
"8248",0.00535765821346609
"8249",0.00534941249093465
"8250",0.00562976705696433
"8251",0.00563388991823005
"8252",0.00563388991823005
"8253",0.005759637186469
"8254",0.005759637186469
"8255",0.0057699443396333
"8256",0.00598433312537032
"8257",0.0060523603362524
"8258",0.00583178725877097
"8259",0.00568542568410544
"8260",0.00570810142145357
"8261",0.00574520717287286
"8262",0.00574108431142584
"8263",0.0059389816516896
"8264",0.00592661306786565
"8265",0.00561533704208256
"8266",0.00561533704208256
"8267",0.00558441558260513
"8268",0.0056792413923103
"8269",0.00568542568420475
"8270",0.00571016285182998
"8271",0.00571016285182998
"8272",0.00570603999056427
"8273",0.00570397855993141
"8274",0.00570397855993141
"8275",0.00560915275076278
"8276",0.00560915275076278
"8277",0.00579880436898583
"8278",0.00579880436898583
"8279",0.00567511853139211
"8280",0.00567717996202394
"8281",0.00567924139268772
"8282",0.00567924139268772
"8283",0.00357245928602106
"8284",0.00403628117859125
"8285",0.00333745619417066
"8286",0.00333539476353781
"8287",0.00384869099100319
"8288",0.00384869099100319
"8289",0.00384662956031777
"8290",0.00386312100538064
"8291",0.00394557823068677
"8292",0.00377241805752659
"8293",0.00377241805752659
"8294",0.00377035662689373
"8295",0.00369820655417357
"8296",0.00368789940112982
"8297",0.00399505256539631
"8298",0.00404864976219104
"8299",0.00404864976219104
"8300",0.00404864976219104
"8301",0.00404864976219104
"8302",0.00414759843276938
"8303",0.00441146155372923
"8304",0.00430426716034649
"8305",0.00429602143781505
"8306",0.00429189857654727
"8307",0.00413316841783938
"8308",0.00400329828778092
"8309",0.00401772830215631
"8310",0.00429189857618738
"8311",0.00429189857618738
"8312",0.00431045145188312
"8313",0.00452071737638271
"8314",0.00452071737638271
"8315",0.00452071737638271
"8316",0.00452484023764842
"8317",0.00428365285379551
"8318",0.00428365285379551
"8319",0.00428571428442836
"8320",0.00428571428442836
"8321",0.0038754895884832
"8322",0.00385281385167893
"8323",0.00384250669851464
"8324",0.00376829519560493
"8325",0.00381983096141672
"8326",0.00382189239205164
"8327",0.00381570810015306
"8328",0.0036219336206643
"8329",0.00359101216117141
"8330",0.00355802927104566
"8331",0.00355802927104566
"8332",0.00363842506577144
"8333",0.00363842506577144
"8334",0.00369408369284833
"8335",0.003508554935891
"8336",0.003508554935891
"8337",0.00351267779728659
"8338",0.00332096474895176
"8339",0.00334364048594104
"8340",0.00354566068796124
"8341",0.00369408369325335
"8342",0.00192743764147413
"8343",0.00192331478020326
"8344",0.00192331478020326
"8345",0.00190888476577015
"8346",0.00190888476577015
"8347",0.00187590187543661
"8348",0.00177283034395331
"8349",0.00179550608082818
"8350",0.00179550608082818
"8351",0.00178313749703102
"8352",0.0017336631618424
"8353",0.0017336631618424
"8354",0.00173160173120954
"8355",0.00172954030057669
"8356",0.00172747886994383
"8357",0.00173572459256184
"8358",0.00173572459256184
"8359",0.0018037518034431
"8360",0.00200371057483045
"8361",0.00194392908659452
"8362",0.00220985363823335
"8363",0.00217274788684189
"8364",0.00211502782912698
"8365",0.00216244073368275
"8366",0.00213976499680118
"8367",0.00218511647071995
"8368",0.00235827664343022
"8369",0.00231910946141311
"8370",0.0023170480306576
"8371",0.00176870748231705
"8372",0.0016965574106124
"8373",0.00170892599440955
"8374",0.00171923314757385
"8375",0.00189033189010116
"8376",0.00188208616756973
"8377",0.00183879612427556
"8378",0.00176046176023299
"8379",0.00175221603770156
"8380",0.00176046176023093
"8381",0.00172335600880854
"8382",0.00172335600880854
"8383",0.00172335600880854
"8384",0.00169243454931566
"8385",0.00167800453488564
"8386",0.00175633889892502
"8387",0.00175633889892502
"8388",0.00178107606647294
"8389",0.00226138940400644
"8390",0.00226138940400644
"8391",0.00224695938932493
"8392",0.00237889095006421
"8393",0.00237889095004206
"8394",0.00238301381130778
"8395",0.00239125953389268
"8396",0.00234796949055098
"8397",0.00263244691788555
"8398",0.00261801690345656
"8399",0.00260152545839369
"8400",0.00244691816091725
"8401",0.00244279529963814
"8402",0.00244279529963814
"8403",0.00244073386900528
"8404",0.00231292516978305
"8405",0.0026654298079556
"8406",0.00267573696113152
"8407",0.00260152545834653
"8408",0.00259121830518223
"8409",0.00230055658591342
"8410",0.00230055658591342
"8411",0.00221603792964021
"8412",0.00161203875425974
"8413",0.00179550608042151
"8414",0.00202020201978016
"8415",0.00197485054585725
"8416",0.00203463203440863
"8417",0.00169655741061972
"8418",0.00177489177466631
"8419",0.00171511028648237
"8420",0.00162028447730577
"8421",0.00162234590793863
"8422",0.00165739022858447
"8423",0.00176252319084781
"8424",0.00179756751158941
"8425",0.00317460317433936
"8426",0.00316223459037444
"8427",0.00298289012531569
"8428",0.00298289012531569
"8429",0.00304885590554677
"8430",0.00306740878156227
"8431",0.0030612244896191
"8432",0.0030612244896191
"8433",0.00303648732202479
"8434",0.00330035044303077
"8435",0.00193980622534575
"8436",0.00207173778563951
"8437",0.00201607915851211
"8438",0.00200989486656097
"8439",0.00200989486656097
"8440",0.00187590187563229
"8441",0.00168625025718676
"8442",0.00171098742470058
"8443",0.0017109874245952
"8444",0.00174397031483518
"8445",0.00176046175990553
"8446",0.00176252319067421
"8447",0.00177489177447291
"8448",0.0017893217888996
"8449",0.00179756751154679
"8450",0.00179550608091187
"8451",0.00174809317635611
"8452",0.00264687693228272
"8453",0.00262420119538182
"8454",0.0026159554728576
"8455",0.00292929292926345
"8456",0.00275819418673201
"8457",0.0027540713254663
"8458",0.0027540713254663
"8459",0.00277056277053638
"8460",0.00277056277053638
"8461",0.0025644197072484
"8462",0.00256648113788332
"8463",0.00268398268395836
"8464",0.00268604411458916
"8465",0.00267367553055972
"8466",0.00266130694677267
"8467",0.00268398268377445
"8468",0.00216450216429393
"8469",0.00173572459265921
"8470",0.00172954030075136
"8471",0.00172541743948152
"8472",0.00282415996661591
"8473",0.00289218717750026
"8474",0.00291074005318347
"8475",0.00290661719191698
"8476",0.00294784580451546
"8477",0.00293960008198402
"8478",0.00346732632399598
"8479",0.00351267779747433
"8480",0.00340754483519851
"8481",0.00340754483519851
"8482",0.00341372912709709
"8483",0.003327149040517
"8484",0.00332508760988414
"8485",0.00266542980790832
"8486",0.00262832405651685
"8487",0.00262213976383107
"8488",0.00263244691765873
"8489",0.00287363430169295
"8490",0.00282209853587147
"8491",0.00280972995207535
"8492",0.0029045557611477
"8493",0.00285920428728149
"8494",0.00280766852167976
"8495",0.00390022675695656
"8496",0.00390022675695656
"8497",0.00388373531189368
"8498",0.00386724386687307
"8499",0.00382807668485003
"8500",0.00383013811548289
"8501",0.00381570810105288
"8502",0.00425066996469295
"8503",0.00423211708879381
"8504",0.00387136672804345
"8505",0.00387136672804345
"8506",0.00387136672804345
"8507",0.00384869099108819
"8508",0.00384662956058571
