"","x"
"5118",0.0117676604833568
"5119",0.011768807699262
"5120",0.0117672096458084
"5121",0.011773424900254
"5122",0.0117740429756057
"5123",0.0117739772860373
"5124",0.0117740359381768
"5125",0.0117737303550303
"5126",0.0117735234851881
"5127",0.0116093013916196
"5128",0.0116090370838867
"5129",0.0116088283049441
"5130",0.0139047159125719
"5131",0.0139047159125719
"5132",0.0139048693399248
"5133",0.0138973813935826
"5134",0.0138969940849857
"5135",0.0138988033238275
"5136",0.0138993860917345
"5137",0.0138953048776137
"5138",0.0138967269916135
"5139",0.0138975648971004
"5140",0.0139162282411372
"5141",0.0141407333807697
"5142",0.0141398944121026
"5143",0.0141389666503406
"5144",0.0141240784547333
"5145",0.0141240784547333
"5146",0.0141409293006928
"5147",0.0141433252495219
"5148",0.014143466611345
"5149",0.0139203415637968
"5150",0.013915118466664
"5151",0.0139179988004841
"5152",0.0139375691986716
"5153",0.0149037845350781
"5154",0.0149020696114232
"5155",0.0149019053604854
"5156",0.0149019053604854
"5157",0.0148958466227142
"5158",0.0148867833752954
"5159",0.0148879477501707
"5160",0.01488721106496
"5161",0.014892794097716
"5162",0.0141549817463623
"5163",0.0141551854381342
"5164",0.0146324002946803
"5165",0.0143744147546666
"5166",0.0143829952578665
"5167",0.0143778785653374
"5168",0.0143771372088109
"5169",0.0148631964150023
"5170",0.01512232123625
"5171",0.0151266330664033
"5172",0.0157024925184005
"5173",0.0156699722606871
"5174",0.0156527335002939
"5175",0.0156527335002939
"5176",0.0156498354498648
"5177",0.0156495304823064
"5178",0.0156495304823064
"5179",0.0128005754109517
"5180",0.0128040549627273
"5181",0.0125067596247287
"5182",0.0125101214003786
"5183",0.012509998410092
"5184",0.0125093105876448
"5185",0.0125070972770333
"5186",0.0125070464961479
"5187",0.0125087135461595
"5188",0.0119970638115424
"5189",0.0119971508303995
"5190",0.0119963612541936
"5191",0.0119955110159617
"5192",0.0119917811551799
"5193",0.0119917078810149
"5194",0.0119911829268433
"5195",0.0126480009733849
"5196",0.0126488756117756
"5197",0.0126491431902149
"5198",0.0126498057987094
"5199",0.0126494941291869
"5200",0.0126491932216762
"5201",0.0126486370856796
"5202",0.0126499010629698
"5203",0.0126515732993102
"5204",0.0126474920851893
"5205",0.0126447567742069
"5206",0.0126460180716003
"5207",0.0126456667120918
"5208",0.0126456667120918
"5209",0.0126457978220501
"5210",0.0126458026115869
"5211",0.0126455429820893
"5212",0.0126347024158989
"5213",0.0126357638472306
"5214",0.0126364757079727
"5215",0.0126361222301726
"5216",0.0125512396972752
"5217",0.0125454223729688
"5218",0.01254583694538
"5219",0.0125483963757133
"5220",0.01270082264009
"5221",0.0127043556487686
"5222",0.0127041479642997
"5223",0.0152449273304777
"5224",0.0152438311504486
"5225",0.0152407028359043
"5226",0.0152764948440764
"5227",0.0152732915077226
"5228",0.0152733495768728
"5229",0.0152269055048042
"5230",0.0152269055048042
"5231",0.0152292669948053
"5232",0.0152312871968255
"5233",0.0152306884097752
"5234",0.0139981667421561
"5235",0.0139956951119545
"5236",0.0157523278606663
"5237",0.0157577621160425
"5238",0.0157579337821898
"5239",0.0160773951123672
"5240",0.0120542825754807
"5241",0.0120648455684798
"5242",0.0120647306842814
"5243",0.0120648202172014
"5244",0.0120931905355776
"5245",0.0120819998781109
"5246",0.0120817745674417
"5247",0.012074228679112
"5248",0.0120302687528904
"5249",0.0119348059481922
"5250",0.0119350981051729
"5251",0.0119350981051729
"5252",0.0119543741484747
"5253",0.0119602890448327
"5254",0.0120881897456767
"5255",0.0121558385748493
"5256",0.0121473472289697
"5257",0.0121351356492555
"5258",0.0121345819739329
"5259",0.0121341670575333
"5260",0.012113170073345
"5261",0.012113170073345
"5262",0.0121122115752306
"5263",0.0121119339878144
"5264",0.0119719310343521
"5265",0.0119657471779347
"5266",0.0119708163607652
"5267",0.0119708163607652
"5268",0.0119084914355631
"5269",0.0125905065161966
"5270",0.0125905878182077
"5271",0.0125969324178208
"5272",0.0125969999495157
"5273",0.0125791360122302
"5274",0.0126191315463705
"5275",0.0126128181253091
"5276",0.0126128393174966
"5277",0.0126125809880206
"5278",0.0126346338974393
"5279",0.0126303653183385
"5280",0.0126411446708815
"5281",0.0126385719372111
"5282",0.0126385719372111
"5283",0.012638713621289
"5284",0.0126295023634943
"5285",0.0126303341997635
"5286",0.0126402386087106
"5287",0.0126518735711024
"5288",0.0126518735711024
"5289",0.0126488528016407
"5290",0.0126382846276048
"5291",0.0128349504085543
"5292",0.012835514338895
"5293",0.0128355663501506
"5294",0.0128359548294042
"5295",0.0135013259950778
"5296",0.0134976113925548
"5297",0.0149541291197543
"5298",0.0149535429464544
"5299",0.012766197543119
"5300",0.012766197543119
"5301",0.01276826156558
"5302",0.0127663671800919
"5303",0.0127679502240794
"5304",0.0130725912320875
"5305",0.0130730154109566
"5306",0.013075071310495
"5307",0.0130059283831092
"5308",0.01300558466116
"5309",0.0130054345977661
"5310",0.0130041121497491
"5311",0.0130105459217277
"5312",0.0130102522569587
"5313",0.0130015777763837
"5314",0.0129995575743635
"5315",0.0129948917347958
"5316",0.0129747387276898
"5317",0.013562924356952
"5318",0.0135625358888136
"5319",0.0123298101838626
"5320",0.0123264754641582
"5321",0.0123270139253314
"5322",0.0122982996049702
"5323",0.012298465511938
"5324",0.012298418495776
"5325",0.0122730567818964
"5326",0.0122730567818964
"5327",0.0122742799044684
"5328",0.0122742799044684
"5329",0.0122759227409633
"5330",0.012276345407867
"5331",0.0122739821485763
"5332",0.0122772678983538
"5333",0.0122763413918821
"5334",0.0122749778316002
"5335",0.0122763062693024
"5336",0.0134268091380103
"5337",0.0134268655681876
"5338",0.0134264615936542
"5339",0.0134210193186584
"5340",0.0134188101027062
"5341",0.0134171785033061
"5342",0.0134172094214793
"5343",0.0134151751905655
"5344",0.0134127166099427
"5345",0.0134144206145844
"5346",0.0134144206145844
"5347",0.0134158766160364
"5348",0.0134161738352652
"5349",0.0134637621473109
"5350",0.0134388514704592
"5351",0.0135065268118674
"5352",0.0135065268118674
"5353",0.0135074342665496
"5354",0.0135130806817774
"5355",0.0135333445137164
"5356",0.0135203891639014
"5357",0.013520504034184
"5358",0.0135259366166883
"5359",0.0135775038171867
"5360",0.0135788431838769
"5361",0.0135803195716477
"5362",0.0135674783459691
"5363",0.0135674783459691
"5364",0.0130802424684682
"5365",0.0129359711102332
"5366",0.0129546930116365
"5367",0.0129674429900616
"5368",0.0129674429900616
"5369",0.0129676793296866
"5370",0.0129693516369321
"5371",0.0125970046276899
"5372",0.0125974810008415
"5373",0.0127959432223189
"5374",0.0127914768983094
"5375",0.0127921963757615
"5376",0.0131708897816014
"5377",0.0131732918208217
"5378",0.0137667110745573
"5379",0.0140795652933749
"5380",0.0140807029398457
"5381",0.0140841210874438
"5382",0.0140841210874438
"5383",0.014083884324336
"5384",0.0140839256716056
"5385",0.0140878450191662
"5386",0.0140880562700992
"5387",0.01408759435585
"5388",0.0140770315100192
"5389",0.0133832280811365
"5390",0.0133746460021469
"5391",0.0133621533845794
"5392",0.013362187089835
"5393",0.0133679767872636
"5394",0.0133681928913478
"5395",0.0133719565905784
"5396",0.013371695592024
"5397",0.0130672321915803
"5398",0.0132151759601272
"5399",0.0132166286976189
"5400",0.013214302953128
"5401",0.0132190638948442
"5402",0.0132185406201443
"5403",0.0132158242133585
"5404",0.0132101701634949
"5405",0.0132092899190028
"5406",0.0132092899190028
"5407",0.0132092899190028
"5408",0.0132114498100528
"5409",0.0132124283628919
"5410",0.0132150362405465
"5411",0.0132149282155778
"5412",0.0133735609643177
"5413",0.0140547216690385
"5414",0.0140558464114686
"5415",0.0139498036642939
"5416",0.013949517472497
"5417",0.0139461968207933
"5418",0.0141189542436471
"5419",0.0250321150736427
"5420",0.0250070546820316
"5421",0.0249927951261346
"5422",0.0251071274427703
"5423",0.025134527570373
"5424",0.0251855858723389
"5425",0.025184677968566
"5426",0.0251840919346002
"5427",0.024349946928587
"5428",0.0243489078735093
"5429",0.0251676622140981
"5430",0.0252360830659747
"5431",0.0245440250139479
"5432",0.0245509152907372
"5433",0.0246065819041496
"5434",0.024617642868399
"5435",0.0246188981079489
"5436",0.0139142209241241
"5437",0.0139124386443695
"5438",0.0139122319756386
"5439",0.0139122319756386
"5440",0.0133780941775301
"5441",0.0133875397175418
"5442",0.0133892618414753
"5443",0.0133832767831202
"5444",0.013490164533895
"5445",0.0134729484353877
"5446",0.0134733240158101
"5447",0.012829262393086
"5448",0.0128292753380163
"5449",0.0128316546364961
"5450",0.0128317020972568
"5451",0.0128318906899689
"5452",0.0128308965938695
"5453",0.0128287920530952
"5454",0.0128287920530952
"5455",0.0132574109050035
"5456",0.0132573065531245
"5457",0.0132593770527315
"5458",0.0132729237860255
"5459",0.0132706135061623
"5460",0.0132705822162444
"5461",0.0132707901106019
"5462",0.0132706330516166
"5463",0.0132717261972354
"5464",0.0132716735137782
"5465",0.0132716735137782
"5466",0.0132718307618917
"5467",0.0132710725994606
"5468",0.0129741722855191
"5469",0.0129752467417896
"5470",0.0130493678219026
"5471",0.013053238388325
"5472",0.013053238388325
"5473",0.0130538606130506
"5474",0.0130530974075155
"5475",0.0130581108707455
"5476",0.0130266490576869
"5477",0.0130271401690523
"5478",0.013028616935361
"5479",0.0130250725991174
"5480",0.0130219539152828
"5481",0.0130216281770177
"5482",0.0130175469628969
"5483",0.0130174617734251
"5484",0.0130112564549939
"5485",0.0132893146276657
"5486",0.0132978688655541
"5487",0.0132978188280961
"5488",0.0132985627628342
"5489",0.0132991772315489
"5490",0.013157823788567
"5491",0.0131577713191662
"5492",0.0131650011613941
"5493",0.0131622916940478
"5494",0.013162257680849
"5495",0.0131626262904508
"5496",0.0131645040469188
"5497",0.0131650710041167
"5498",0.0131646334744191
"5499",0.0131663146212117
"5500",0.0131675383633556
"5501",0.0131657804824368
"5502",0.013163191143538
"5503",0.0131624681123011
"5504",0.013160826270432
"5505",0.0131627502347021
"5506",0.0137378608178759
"5507",0.0137356323077994
"5508",0.013737351017995
"5509",0.013492918582144
"5510",0.013492918582144
"5511",0.0134922487686443
"5512",0.0133192330843076
"5513",0.0133169963847306
"5514",0.0133159713227088
"5515",0.0133159713227088
"5516",0.0133182639420997
"5517",0.0133275157901599
"5518",0.013326439990846
"5519",0.0133244711503989
"5520",0.0133233198386096
"5521",0.0133261788976986
"5522",0.0133266315605547
"5523",0.0133330176761225
"5524",0.013330819737249
"5525",0.0133378169868784
"5526",0.0133380318591248
"5527",0.0133374940164744
"5528",0.0133374940164744
"5529",0.0134773911739619
"5530",0.0134754122932861
"5531",0.0134741979695026
"5532",0.0134754059915134
"5533",0.0134754412716247
"5534",0.0134764174931545
"5535",0.0134771638362309
"5536",0.0134771853027136
"5537",0.0134038567852276
"5538",0.013402308826109
"5539",0.0134003248671221
"5540",0.0134019300996755
"5541",0.0134051341557477
"5542",0.013402985954146
"5543",0.0204041483484975
"5544",0.0203981233105468
"5545",0.0203968362492258
"5546",0.0203860806342305
"5547",0.0198505123157078
"5548",0.0198094420374767
"5549",0.0188204162091413
"5550",0.0188132179065749
"5551",0.0192843397372639
"5552",0.0192678063165653
"5553",0.0192714101692473
"5554",0.0192695137514597
"5555",0.0192698903622722
"5556",0.0192740781336772
"5557",0.0203153270129236
"5558",0.0214384114203395
"5559",0.0213138720843328
"5560",0.0213146137599983
"5561",0.0213226002035699
"5562",0.021919500482601
"5563",0.0219196515420229
"5564",0.0219173705078349
"5565",0.0219173705078349
"5566",0.0219181676944412
"5567",0.0232800049471526
"5568",0.0232817217295731
"5569",0.0232814247265315
"5570",0.0232872186013247
"5571",0.0232885131304969
"5572",0.0233003441443749
"5573",0.0233003440010961
"5574",0.0232884920688913
"5575",0.0226133653079984
"5576",0.0226161072269928
"5577",0.0226010288541433
"5578",0.0226019294527982
"5579",0.0226069989381029
"5580",0.0226063512468324
"5581",0.0233018061827918
"5582",0.0232430461412827
"5583",0.0232769720504716
"5584",0.0231699299907771
"5585",0.0231705539554318
"5586",0.0231712589063076
"5587",0.0231727696918133
"5588",0.0233343239323628
"5589",0.0233321482927217
"5590",0.023331804068124
"5591",0.0234924636512558
"5592",0.0250855184450209
"5593",0.0250822651844047
"5594",0.0251092770281135
"5595",0.0251090775984195
"5596",0.0249840662318188
"5597",0.0234523597512255
"5598",0.0232737232788586
"5599",0.0232792995099724
"5600",0.0236127114251199
"5601",0.0236279627890307
"5602",0.0236400380797891
"5603",0.0167395760462492
"5604",0.0167052210326179
"5605",0.0166386859105057
"5606",0.0166817680978426
"5607",0.0166790245384281
"5608",0.0232162058946881
"5609",0.0231775361867237
"5610",0.0212156534669862
"5611",0.0215189783401361
"5612",0.0136319788540924
"5613",0.0135390977912866
"5614",0.0135540924822535
"5615",0.0135539865792778
"5616",0.0133924989258691
"5617",0.0133873934412273
"5618",0.0133873934412273
"5619",0.0133901880135287
"5620",0.013390652714628
"5621",0.013390762123465
"5622",0.0133918296541971
"5623",0.0133897728654705
"5624",0.0133871275588887
"5625",0.013388538693523
"5626",0.0132381333147194
"5627",0.0132388931540739
"5628",0.0132385866959897
"5629",0.0132377459856111
"5630",0.0132393382299852
"5631",0.0132392292345561
"5632",0.0204966515710604
"5633",0.0204954751881376
"5634",0.0204954751881376
"5635",0.0205108490428004
"5636",0.0205108490428004
"5637",0.0223337753356871
"5638",0.0223275284954852
"5639",0.0223275284954852
"5640",0.0245402014729338
"5641",0.0245402014729338
"5642",0.0245434325457745
"5643",0.0246741445762336
"5644",0.0246725288381274
"5645",0.0246736210631017
"5646",0.0255211208631498
"5647",0.0254208627476904
"5648",0.025423067893796
"5649",0.0254208846913368
"5650",0.0254494292609735
"5651",0.0238919877351606
"5652",0.023840947828061
"5653",0.0238491504682358
"5654",0.0238369693719321
"5655",0.0237598675587398
"5656",0.0237902106253942
"5657",0.023610488805653
"5658",0.0234170790124024
"5659",0.0233611052867547
"5660",0.0233547577628327
"5661",0.0235504691138229
"5662",0.0234699215108407
"5663",0.023452531213397
"5664",0.0234599289173987
"5665",0.0234695098103348
"5666",0.0234813494521272
"5667",0.0234813494521272
"5668",0.0234785130658465
"5669",0.0236846546862039
"5670",0.0236831104404798
"5671",0.0236851306425
"5672",0.0236866694007162
"5673",0.0236216876283447
"5674",0.0236262081659503
"5675",0.0236337110729632
"5676",0.0236341103353066
"5677",0.0235340695720849
"5678",0.02353425327916
"5679",0.0235618282576169
"5680",0.0236441923333266
"5681",0.0236712697987212
"5682",0.0232904091689259
"5683",0.0232878956638124
"5684",0.0233093772760409
"5685",0.0233183820578809
"5686",0.0233182137736349
"5687",0.0233339569561248
"5688",0.0139343927624705
"5689",0.0139316032969681
"5690",0.0139316975994539
"5691",0.0139320894346574
"5692",0.0139312530302555
"5693",0.0139404768064656
"5694",0.0137096442653455
"5695",0.013709860267183
"5696",0.0137018868222836
"5697",0.0137040792460522
"5698",0.013704130332598
"5699",0.0137048508904335
"5700",0.0137049294289778
"5701",0.0137066350707763
"5702",0.0137045750187729
"5703",0.0137044382204349
"5704",0.0137044382204349
"5705",0.0137020653628156
"5706",0.0137004896329538
"5707",0.0137002653837267
"5708",0.0137009429354125
"5709",0.0137007886792128
"5710",0.0137004468068701
"5711",0.0136895349231341
"5712",0.0136895691848782
"5713",0.0136893657666881
"5714",0.0136893657666881
"5715",0.0136887013537128
"5716",0.0136909820746136
"5717",0.0136969074643544
"5718",0.0214277696586707
"5719",0.0214478771775441
"5720",0.0214474348899181
"5721",0.0165331192360421
"5722",0.0165401266737612
"5723",0.0165400362533887
"5724",0.0168963982723861
"5725",0.0169037129572425
"5726",0.0169077797264187
"5727",0.0169033538774715
"5728",0.0169033787707228
"5729",0.0168961178305228
"5730",0.0169042780950083
"5731",0.0169136699014079
"5732",0.0172749309309303
"5733",0.0172720408871844
"5734",0.0172695477519179
"5735",0.0172848183083774
"5736",0.0172893341919899
"5737",0.0172891285163036
"5738",0.0172984368564786
"5739",0.0173535973182602
"5740",0.0173535973182602
"5741",0.0173524933639478
"5742",0.0174062541857166
"5743",0.0174097028210736
"5744",0.0173795255793519
"5745",0.0174639344891436
"5746",0.01746105432408
"5747",0.0178507415318048
"5748",0.0178492889848723
"5749",0.0178247367511926
"5750",0.0174233938070713
"5751",0.017403191815185
"5752",0.0173990348271961
"5753",0.0174069130310609
"5754",0.0182092552347702
"5755",0.0182098997947427
"5756",0.0181983684824543
"5757",0.0181981943802206
"5758",0.0181981933326444
"5759",0.0182040226136668
"5760",0.0181395816934304
"5761",0.0182167682697081
"5762",0.0182166554484204
"5763",0.0182114403444987
"5764",0.0182115516075382
"5765",0.0182065340438459
"5766",0.024314143010775
"5767",0.0208376369997255
"5768",0.0247711934745059
"5769",0.0247753145644691
"5770",0.0247772611618717
"5771",0.0250241646491946
"5772",0.0250307400293939
"5773",0.02763755678925
"5774",0.0244260245028945
"5775",0.024469456338401
"5776",0.0252857263802923
"5777",0.025269107411372
"5778",0.025269107411372
"5779",0.025269107411372
"5780",0.0252689117031954
"5781",0.0252921406842904
"5782",0.0254725948132957
"5783",0.0254424744590505
"5784",0.0252957113141219
"5785",0.0252953080328847
"5786",0.0252150059613471
"5787",0.0252614051770808
"5788",0.0252628577356432
"5789",0.0252355418485797
"5790",0.0278409178717111
"5791",0.0277959298783258
"5792",0.0277215154473041
"5793",0.0277217552563286
"5794",0.0277138198064795
"5795",0.0277142702656665
"5796",0.0276948544201308
"5797",0.0274413426938283
"5798",0.0274024354811742
"5799",0.0274015184896537
"5800",0.0274824250445611
"5801",0.0309300279904085
"5802",0.0309311102949683
"5803",0.0309193514797193
"5804",0.0309314793285448
"5805",0.0207166573171325
"5806",0.0207752421542468
"5807",0.0208375404821902
"5808",0.0208345353389923
"5809",0.0208318881115903
"5810",0.0208399186815499
"5811",0.023266124065545
"5812",0.0232753371670038
"5813",0.0233016539660603
"5814",0.0233016539660603
"5815",0.0233032732294225
"5816",0.023154630241475
"5817",0.0231544663908479
"5818",0.0230430524334928
"5819",0.0230418261917364
"5820",0.0206398970045215
"5821",0.0206398970045215
"5822",0.0206401743699574
"5823",0.0206492447001843
"5824",0.0206446174491466
"5825",0.0206447303947314
"5826",0.0206487037811923
"5827",0.0186139335925343
"5828",0.0186150027997201
"5829",0.0186559343959707
"5830",0.0186374329107123
"5831",0.0186372239624713
"5832",0.0186258787151971
"5833",0.0186265837708747
"5834",0.0186296591173048
"5835",0.0186113611057189
"5836",0.0186203148679928
"5837",0.0186170819501824
"5838",0.018620867084291
"5839",0.0186204269564432
"5840",0.0186234187473597
"5841",0.0185982922865387
"5842",0.0185880714598708
"5843",0.0170530233792594
"5844",0.0170531225975673
"5845",0.0170534139141591
"5846",0.0170525406887207
"5847",0.0170420890330827
"5848",0.0170422703039324
"5849",0.0170410336727423
"5850",0.019049086837374
"5851",0.0185780029902084
"5852",0.0185720940138534
"5853",0.0185591710270581
"5854",0.0185577643622893
"5855",0.0185521184681677
"5856",0.0185531991106807
"5857",0.0238935300113167
"5858",0.0238961599101424
"5859",0.0240294203528539
"5860",0.0240370721909331
"5861",0.0240243429101073
"5862",0.0240502174459694
"5863",0.0240716186845757
"5864",0.0240711240326453
"5865",0.0240821980956742
"5866",0.0240693234721578
"5867",0.0240716323948079
"5868",0.0240067892587952
"5869",0.0238564998024475
"5870",0.0272521521935096
"5871",0.0262967350711816
"5872",0.0262967350711816
"5873",0.0262993414394124
"5874",0.0263013101413419
"5875",0.0282359883859901
"5876",0.0282354925820361
"5877",0.0283014646045536
"5878",0.0284764110614069
"5879",0.0284805940730263
"5880",0.0284793415032245
"5881",0.0284800617136147
"5882",0.0282731697693782
"5883",0.0283077354875093
"5884",0.0283500660453052
"5885",0.0283122262052124
"5886",0.0282827618166934
"5887",0.0283130341113458
"5888",0.0283043534416409
"5889",0.0282665340689235
"5890",0.0283872188564143
"5891",0.0283897629249077
"5892",0.0283678861899284
"5893",0.0211276356174622
"5894",0.0211268828193629
"5895",0.0211167781947506
"5896",0.0211167781947506
"5897",0.0211495913132016
"5898",0.0211413724921237
"5899",0.0210878994760128
"5900",0.0199770082889065
"5901",0.0199770082889065
"5902",0.0194781307838673
"5903",0.0194781307838673
"5904",0.0189791795119681
"5905",0.0189791795119681
"5906",0.0185176763618602
"5907",0.0185160031679189
"5908",0.0185383316155332
"5909",0.0184854054797382
"5910",0.0184937035576076
"5911",0.0184902414390064
"5912",0.0184736964763365
"5913",0.0184741967022667
"5914",0.0184741967022667
"5915",0.0184678334523391
"5916",0.0184678334523391
"5917",0.0161912292163864
"5918",0.0162140668304928
"5919",0.0162115350044587
"5920",0.0162097776410445
"5921",0.0162137952599718
"5922",0.0162274630080083
"5923",0.0162273735983379
"5924",0.0162299294266631
"5925",0.0162301288547436
"5926",0.0162333396540299
"5927",0.0162198509292279
"5928",0.0162042881588944
"5929",0.016202613339227
"5930",0.0161999954228425
"5931",0.0162093954060393
"5932",0.0162140842171988
"5933",0.0161716065132864
"5934",0.0161722002023723
"5935",0.0161702900990603
"5936",0.0161701407813897
"5937",0.0161672719110097
"5938",0.0158572736139405
"5939",0.0158572985016076
"5940",0.0158829635043625
"5941",0.0158783179395059
"5942",0.0158583513236201
"5943",0.0149959263524428
"5944",0.0149923802753103
"5945",0.0150076286643478
"5946",0.0150077047905162
"5947",0.0150065653591365
"5948",0.0158649663051547
"5949",0.0158623487980545
"5950",0.0158622625367452
"5951",0.0158403115248855
"5952",0.0158124365279735
"5953",0.015812522394533
"5954",0.015812255343789
"5955",0.0157436286583707
"5956",0.0157192031189836
"5957",0.0157826764024169
"5958",0.015783048122421
"5959",0.0157802515976319
"5960",0.01580124947541
"5961",0.01580124947541
"5962",0.0158042156013784
"5963",0.0157665597869409
"5964",0.0157923451038262
"5965",0.0157991742179431
"5966",0.0158012064240672
"5967",0.0158103363154322
"5968",0.0158178217077671
"5969",0.0158194220976745
"5970",0.0158465322309308
"5971",0.0158073673269432
"5972",0.0158082200027915
"5973",0.0158082200027915
"5974",0.0158141987970784
"5975",0.0158142623980955
"5976",0.015813878710527
"5977",0.0158461711249437
"5978",0.0201516559226434
"5979",0.0201607906533357
"5980",0.0202424689983453
"5981",0.020172305639179
"5982",0.0201721704833166
"5983",0.0201720560042559
"5984",0.0201643099188319
"5985",0.0201521875099371
"5986",0.0201934404884991
"5987",0.0201910608833366
"5988",0.0201896249169226
"5989",0.0201896243039729
"5990",0.0201896243039729
"5991",0.0201896243039729
"5992",0.0201903944404021
"5993",0.0201818610443909
"5994",0.0201820003914458
"5995",0.0201861967901781
"5996",0.0201867255689113
"5997",0.0201867255689113
"5998",0.0201834567284571
"5999",0.0201659821526463
"6000",0.0190119100687868
"6001",0.0189602774411887
"6002",0.0190361519052758
"6003",0.018555918643817
"6004",0.0185484548149473
"6005",0.0185492503501279
"6006",0.0185492503501279
"6007",0.0185510195929447
"6008",0.0185503401923388
"6009",0.0185467569181031
"6010",0.0190080408283095
"6011",0.0190084281821541
"6012",0.0190083063817599
"6013",0.0190156503955279
"6014",0.019124152778753
"6015",0.0191222270991963
"6016",0.0178343273559901
"6017",0.0178089146132293
"6018",0.0129822856712888
"6019",0.0129822856712888
"6020",0.0130336708065532
"6021",0.013032429580048
"6022",0.0130389298102913
"6023",0.0130472391515535
"6024",0.013051672045522
"6025",0.013051568843232
"6026",0.0130515478103934
"6027",0.0130514951613319
"6028",0.0130481925719638
"6029",0.0130481925719638
"6030",0.0130605806013333
"6031",0.0130606855748985
"6032",0.0124799584035391
"6033",0.013504249808396
"6034",0.013504249808396
"6035",0.0135062700104162
"6036",0.0135020868015857
"6037",0.0135566334366087
"6038",0.0135528091972856
"6039",0.0135488063624288
"6040",0.0135407426056277
"6041",0.0135387382714592
"6042",0.0135451964504574
"6043",0.013545254071164
"6044",0.0133671836565957
"6045",0.0133671836565957
"6046",0.0133689512666782
"6047",0.0135526129223259
"6048",0.0135528518074508
"6049",0.0135528518074508
"6050",0.0135508003451946
"6051",0.0135509662716976
"6052",0.0135484595297674
"6053",0.0139060255980187
"6054",0.0139133946360941
"6055",0.0139127193430452
"6056",0.0139074188600994
"6057",0.0138942224968932
"6058",0.013894280444715
"6059",0.0138253512469697
"6060",0.0138271337135149
"6061",0.0138292992521523
"6062",0.0138309635731098
"6063",0.0138296676210174
"6064",0.0137599347011598
"6065",0.0137599347011598
"6066",0.0135052218940327
"6067",0.0135052218940327
"6068",0.013501342602994
"6069",0.0134903174828374
"6070",0.0134903234309332
"6071",0.0134881782533564
"6072",0.013478387081976
"6073",0.0134786194196272
"6074",0.013478560601223
"6075",0.0134813986569029
"6076",0.013500477254556
"6077",0.0135060320020493
"6078",0.0135038139354213
"6079",0.0135046246295913
"6080",0.0134618538250078
"6081",0.0134618538250078
"6082",0.0134606202607908
"6083",0.0134606202607908
"6084",0.0134555791516345
"6085",0.0134555791516345
"6086",0.0134566376490657
"6087",0.013456851846916
"6088",0.0134562701162843
"6089",0.0134459571364968
"6090",0.0134396067695818
"6091",0.0134403295243851
"6092",0.0134191234424963
"6093",0.0134232046566171
"6094",0.0136452513550905
"6095",0.0136453695812731
"6096",0.0136434663978209
"6097",0.0129955452679485
"6098",0.0129946681431224
"6099",0.0129911504295128
"6100",0.0129979634762888
"6101",0.0129981117770666
"6102",0.0129981117770666
"6103",0.0129981639572041
"6104",0.0129981639572041
"6105",0.0129981639572041
"6106",0.0119658526101468
"6107",0.0119637163158156
"6108",0.0119648410839606
"6109",0.0119648410839606
"6110",0.0119648015555063
"6111",0.0119667711977525
"6112",0.0119671340357608
"6113",0.011967578826103
"6114",0.011967578826103
"6115",0.0120700037149904
"6116",0.0120308610694823
"6117",0.0120346382606789
"6118",0.0120343152708065
"6119",0.0120249438236606
"6120",0.0119118576842526
"6121",0.0119169083530195
"6122",0.0119720990413981
"6123",0.0119759785001787
"6124",0.0119777707143148
"6125",0.011981781020348
"6126",0.0119817244705866
"6127",0.0119817244705866
"6128",0.0120494126716186
"6129",0.0120494436023659
"6130",0.0120500780583312
"6131",0.0120497271081184
"6132",0.0120499197305777
"6133",0.0120499407634163
"6134",0.0118552464443997
"6135",0.0120644212303638
"6136",0.0120664008734391
"6137",0.0120661997333353
"6138",0.0120661997333353
"6139",0.0120661595376178
"6140",0.0120705244321654
"6141",0.0120705244321654
"6142",0.0120680157401899
"6143",0.0120681778133069
"6144",0.0120675743223987
"6145",0.0120669402284949
"6146",0.0120671313710142
"6147",0.0120680955273937
"6148",0.0120679726055717
"6149",0.0120677494949461
"6150",0.011723675883114
"6151",0.0117237984560759
"6152",0.0115718183722884
"6153",0.0114923433329377
"6154",0.011369964603002
"6155",0.0113692167990548
"6156",0.0115294111250339
"6157",0.0114339937221286
"6158",0.0114337635938573
"6159",0.0114337635938573
"6160",0.0115253204964558
"6161",0.0115877580801817
"6162",0.0115943520309312
"6163",0.0115310356275002
"6164",0.0115308200118293
"6165",0.0115309348193878
"6166",0.0115301376575053
"6167",0.0115295960463564
"6168",0.0115309345791541
"6169",0.0115280262288402
"6170",0.0115279984625802
"6171",0.0114864719961138
"6172",0.0114851334633162
"6173",0.0115020973318302
"6174",0.0114810220380062
"6175",0.0114814633650923
"6176",0.0114814633650923
"6177",0.0114814633650923
"6178",0.0115009470027842
"6179",0.0115955543134399
"6180",0.0115956437825058
"6181",0.0115957204108611
"6182",0.0115960804058752
"6183",0.0115960804058752
"6184",0.0122871112241574
"6185",0.0122871321900787
"6186",0.0122871760082151
"6187",0.0122534632123108
"6188",0.0112332482789982
"6189",0.0112332662238591
"6190",0.0112339376629878
"6191",0.011252003481197
"6192",0.0112526825120792
"6193",0.0112528509294527
"6194",0.0112527080995619
"6195",0.0112527080995619
"6196",0.0112527080995619
"6197",0.011252686630844
"6198",0.0112521072665464
"6199",0.0112521072665464
"6200",0.0112521673851565
"6201",0.0112514578900513
