"","x"
"9075",4.60435212660732
"9076",4.62211055276382
"9077",4.33969849246231
"9078",4.41632653061224
"9079",4.41020408163265
"9080",4.51938775510204
"9081",4.51938775510204
"9082",4.52760736196319
"9083",4.52965235173824
"9084",4.34764826175869
"9085",2.95888399412628
"9086",2.95175438596491
"9087",2.94938650306748
"9088",2.96472392638037
"9089",2.96165644171779
"9090",2.99846625766871
"9091",3
"9092",2.77914110429448
"9093",2.77760736196319
"9094",2.77760736196319
"9095",2.76840490797546
"9096",2.8021472392638
"9097",2.80061349693252
"9098",2.86440677966102
"9099",2.90395480225989
"9100",2.89971751412429
"9101",2.94350282485876
"9102",2.94915254237288
"9103",2.94915254237288
"9104",3.22036082474227
"9105",3.13144329896907
"9106",3.13273195876289
"9107",3.15592783505155
"9108",3.20618556701031
"9109",3.10438144329897
"9110",3.13788659793814
"9111",3.13788659793814
"9112",3.14819587628866
"9113",3.14717477003942
"9114",3.14717477003942
"9115",3.14980289093298
"9116",3.12220762155059
"9117",3.08645161290323
"9118",3.09935483870968
"9119",3.08
"9120",3.11870967741935
"9121",3.12516129032258
"9122",3.11225806451613
"9123",3.10451612903226
"9124",3.06382978723404
"9125",3.08010012515645
"9126",3.0840652446675
"9127",3.16686674669868
"9128",3.15504807692308
"9129",3.23317307692308
"9130",3.23557692307692
"9131",3.36874236874237
"9132",3.36874236874237
"9133",3.36874236874237
"9134",3.63548387096774
"9135",3.63548387096774
"9136",3.63978494623656
"9137",3.63978494623656
"9138",3.52043010752688
"9139",3.52043010752688
"9140",3.52492046659597
"9141",3.52492046659597
"9142",3.60869565217391
"9143",3.62659574468085
"9144",3.59468085106383
"9145",3.60531914893617
"9146",3.60957446808511
"9147",3.58510638297872
"9148",3.64468085106383
"9149",3.35223160434258
"9150",3.3546441495778
"9151",3.76089266737513
"9152",3.63230605738576
"9153",3.63230605738576
"9154",3.69394261424017
"9155",3.75132837407014
"9156",3.72157279489904
"9157",3.70775770456961
"9158",3.70882040382572
"9159",3.70882040382572
"9160",3.70882040382572
"9161",3.7066950053135
"9162",3.7066950053135
"9163",3.72476089266737
"9164",3.72476089266737
"9165",3.83315621679065
"9166",3.81721572794899
"9167",3.83315621679065
"9168",3.71094580233794
"9169",3.65249734325186
"9170",3.6769394261424
"9171",3.70350690754516
"9172",3.7672688629118
"9173",3.75052854122622
"9174",3.74207188160677
"9175",3.80785123966942
"9176",3.8698347107438
"9177",3.88350515463918
"9178",3.98865979381443
"9179",3.96680942184154
"9180",3.9475374732334
"9181",7.20204313280363
"9182",7.20204313280363
"9183",7.17309875141884
"9184",7.17309875141884
"9185",6.43839169909209
"9186",6.43774319066148
"9187",6.43774319066148
"9188",6.45006485084306
"9189",6.45006485084306
"9190",6.4662775616083
"9191",6.40661478599222
"9192",6.28599221789883
"9193",6.28534370946822
"9194",6.34690043832185
"9195",6.31747025673137
"9196",6.31809643080776
"9197",6.34940513462743
"9198",6.38697557921102
"9199",6.39949906073889
"9200",6.47338760175329
"9201",6.45147150907952
"9202",6.45147150907952
"9203",6.39261114589856
"9204",6.39198497182217
"9205",6.3982467125861
"9206",6.39448966812774
"9207",3.85117773019272
"9208",3.85224839400428
"9209",3.85117773019272
"9210",3.91127348643006
"9211",4.0929018789144
"9212",4.1294363256785
"9213",4.14718162839248
"9214",4.14300626304802
"9215",4.11899791231733
"9216",4.52400835073069
"9217",4.52505219206681
"9218",4.24739039665971
"9219",3.84864300626305
"9220",3.97286012526096
"9221",3.96450939457202
"9222",3.96242171189979
"9223",4.05010438413361
"9224",4.05114822546973
"9225",4.07202505219207
"9226",4.06471816283925
"9227",4.08246346555324
"9228",5.4406528189911
"9229",5.7173590504451
"9230",5.68175074183976
"9231",5.67655786350148
"9232",5.66913946587537
"9233",5.66913946587537
"9234",5.66765578635015
"9235",5.64614243323442
"9236",5.56092124814264
"9237",5.33432392273403
"9238",5.33432392273403
"9239",5.33952451708767
"9240",5.33878157503715
"9241",5.30534918276374
"9242",5.30534918276374
"9243",5.3486646884273
"9244",5.35215453194651
"9245",5.34075723830735
"9246",5.3094688221709
"9247",5.29808429118774
"9248",5.26973180076628
"9249",5.04904214559387
"9250",5.04827586206897
"9251",4.98007662835249
"9252",4.9816091954023
"9253",4.99463601532567
"9254",4.99540229885057
"9255",5.23448275862069
"9256",5.33639846743295
"9257",5.36943164362519
"9258",5.06374807987711
"9259",5.06758832565284
"9260",5.08141321044547
"9261",5.31192660550459
"9262",5.28072957969865
"9263",5.27835051546392
"9264",5.55273592386994
"9265",5.52498017446471
"9266",5.52577319587629
"9267",5.83229813664596
"9268",6.567977915804
"9269",6.27812284334023
"9270",5.73775017253278
"9271",6.10282953761215
"9272",6.09247757073844
"9273",6.09247757073844
"9274",3.52190237797247
"9275",3.62077596996245
"9276",3.61576971214018
"9277",3.62233375156838
"9278",3.62233375156838
"9279",3.69654289372599
"9280",3.69526248399488
"9281",3.70294494238156
"9282",3.70166453265045
"9283",3.36797752808989
"9284",3.36797752808989
"9285",3.36938202247191
"9286",3.34691011235955
"9287",3.37219101123596
"9288",3.35955056179775
"9289",3.53089887640449
"9290",3.47527472527473
"9291",3.4739010989011
"9292",3.53021978021978
"9293",3.38873626373626
"9294",3.38873626373626
"9295",3.46428571428571
"9296",3.21847507331378
"9297",3.23460410557185
"9298",3.23460410557185
"9299",3.2280701754386
"9300",3.25877192982456
"9301",3.24344023323615
"9302",3.2463556851312
"9303",3.23906705539359
"9304",3.23906705539359
"9305",3.15160349854227
"9306",3.13411078717201
"9307",3.11661807580175
"9308",3.11224489795918
"9309",3.11661807580175
"9310",3.13848396501458
"9311",3.17201166180758
"9312",3.12046444121916
"9313",3.76538461538462
"9314",3.81153846153846
"9315",3.81282051282051
"9316",3.72435897435897
"9317",3.72820512820513
"9318",3.79871794871795
"9319",4.00769230769231
"9320",4.00769230769231
"9321",4.07435897435897
"9322",4.07435897435897
"9323",4.08589743589744
"9324",4.08589743589744
"9325",4.08589743589744
"9326",3.45266272189349
"9327",3.49556213017751
"9328",3.5103550295858
"9329",3.51293103448276
"9330",3.50932568149211
"9331",3.52080344332855
"9332",3.51793400286944
"9333",3.42324246771879
"9334",3.4249649368864
"9335",3.45710267229255
"9336",3.45991561181435
"9337",3.51381909547739
"9338",3.51758793969849
"9339",3.48492462311558
"9340",6.07030129124821
"9341",6.07173601147776
"9342",6.05667144906743
"9343",6.05810616929699
"9344",6.05810616929699
"9345",6.05810616929699
"9346",6.07460545193687
"9347",6.07532281205165
"9348",5.8909612625538
"9349",5.79698708751793
"9350",6.05308464849354
"9351",6.04949784791966
"9352",7.00754716981132
"9353",7.32327044025157
"9354",7.47861635220126
"9355",7.51572327044025
"9356",7.51509433962264
"9357",7.36100628930818
"9358",7.35216572504708
"9359",7.29880728185813
"9360",7.33709981167608
"9361",7.24670433145009
"9362",7.33313574392413
"9363",7.04364326375712
"9364",6.56497175141243
"9365",6.57062146892655
"9366",6.49902660609994
"9367",6.49967553536665
"9368",6.36924075275795
"9369",6.44581440622972
"9370",6.64568462037638
"9371",6.76963011031798
"9372",6.77222582738482
"9373",6.75859831278391
"9374",6.72809863724854
"9375",5.32968881412952
"9376",5.29857022708158
"9377",5.29352396972246
"9378",5.29268292682927
"9379",5.24726661059714
"9380",5.2497897392767
"9381",5.08999158957107
"9382",6.8320987654321
"9383",6.90393230462917
"9384",6.93635007458976
"9385",6.93635007458976
"9386",7.24726368159204
"9387",7.26067527308838
"9388",7.26067527308838
"9389",7.259682224429
"9390",7.259682224429
"9391",7.20407149950348
"9392",7.1643495531281
"9393",7.16285998013903
"9394",7.81537140403607
"9395",7.81537140403607
"9396",7.81537140403607
"9397",8.1256258534365
"9398",8.13217866909754
"9399",9.0470242468773
"9400",8.86884643644379
"9401",8.82169117647059
"9402",8.69301470588235
"9403",8.69705882352941
"9404",8.67352941176471
"9405",8.33602941176471
"9406",8.65845588235294
"9407",7.0780487804878
"9408",7.0780487804878
"9409",7.0780487804878
"9410",7.07317073170732
"9411",6.99756097560976
"9412",8.89485294117647
"9413",8.89485294117647
"9414",8.91323529411765
"9415",8.95477941176471
"9416",8.97316176470588
"9417",8.97316176470588
"9418",8.97536764705882
"9419",8.98272058823529
"9420",9.33125
"9421",9.46875
"9422",9.18175128771155
"9423",9.18175128771155
"9424",9.17255334805004
"9425",9.04194260485651
"9426",9.08609271523179
"9427",9.06328182487123
"9428",9.10890360559235
"9429",9.09970566593083
"9430",9.28807947019868
"9431",9.22553348050037
"9432",6.50747160789002
"9433",6.08917554683118
"9434",6.11048794167134
"9435",6.30286034772855
"9436",6.30342120022434
"9437",6.3073471676949
"9438",6.3073471676949
"9439",6.3073471676949
"9440",6.27874369040942
"9441",6.47560291643298
"9442",6.49635445877734
"9443",6.41895681435782
"9444",6.45911949685535
"9445",6.46083476272156
"9446",6.60548885077187
"9447",6.62242562929062
"9448",6.62070938215103
"9449",6.62871853546911
"9450",6.37146226415094
"9451",6.37146226415094
"9452",6.37146226415094
"9453",6.37382075471698
"9454",6.37794811320755
"9455",6.37794811320755
"9456",6.37971698113208
"9457",6.38502358490566
"9458",6.38502358490566
"9459",6.41804245283019
"9460",5.90161725067385
"9461",5.90492245448415
"9462",5.9055967633176
"9463",5.9055967633176
"9464",5.86617350369872
"9465",5.86617350369872
"9466",6.27034297242771
"9467",6.27572293207801
"9468",6.29320780094149
"9469",6.2985877605918
"9470",6.2985877605918
"9471",6.95435179549604
"9472",6.94704808277541
"9473",6.92937021777516
"9474",6.87168922895821
"9475",6.19658622719247
"9476",5.8481459682166
"9477",5.84579164214244
"9478",5.7021777516186
"9479",5.71336080047087
"9480",5.68098881695115
"9481",5.6686286050618
"9482",5.97527957622131
"9483",5.97820965842167
"9484",6.57597173144876
"9485",6.60836277974087
"9486",6.68576598311218
"9487",6.6767189384801
"9488",6.6773220747889
"9489",6.70989143546441
"9490",6.70989143546441
"9491",6.62605548854041
"9492",6.6351025331725
"9493",6.63449939686369
"9494",6.66767189384801
"9495",6.645958986731
"9496",6.19640387275242
"9497",6.12990527740189
"9498",6.14276048714479
"9499",6.1468200270636
"9500",6.14276048714479
"9501",6.00541271989175
"9502",5.92880470280862
"9503",5.93076420640104
"9504",5.92031352057479
"9505",5.94970607446114
"9506",5.9777922926192
"9507",6.04310907903331
"9508",6.07772697583279
"9509",6.0333115610712
"9510",6.03069888961463
"9511",5.85123367198839
"9512",5.77721335268505
"9513",5.77721335268505
"9514",5.77721335268505
"9515",5.79042784626541
"9516",5.79550398839739
"9517",6.77953348382242
"9518",6.76824680210685
"9519",7.12039127163281
"9520",6.95698113207547
"9521",6.96452830188679
"9522",7.12981132075472
"9523",7.64380952380952
"9524",7.34793650793651
"9525",7.34793650793651
"9526",7.31492063492064
"9527",7.32063492063492
"9528",7.32126984126984
"9529",7.29085173501577
"9530",7.29085173501577
"9531",7.13564668769716
"9532",7.10599369085173
"9533",7
"9534",7
"9535",7.02857142857143
"9536",6.95503699487763
"9537",6.81445645987479
"9538",6.85005336179296
"9539",6.97118463180363
"9540",6.81056563500534
"9541",6.8068303094984
"9542",6.66115261472785
"9543",6.62006403415155
"9544",6.62006403415155
"9545",6.29351535836178
"9546",6.29237770193402
"9547",6.36405005688282
"9548",6.39249146757679
"9549",6.36779661016949
"9550",6.52485875706215
"9551",6.51977401129944
"9552",6.51694915254237
"9553",6.73389830508475
"9554",6.71525423728814
"9555",6.71525423728814
"9556",6.65593220338983
"9557",6.53276836158192
"9558",6.2909604519774
"9559",6.21694915254237
"9560",6.2406779661017
"9561",6.23954802259887
"9562",6.26109215017065
"9563",6.28213879408419
"9564",6.26166097838453
"9565",6.27761877504293
"9566",6.29250143102461
"9567",6.04006868918145
"9568",6.42301087578706
"9569",6.61648540354894
"9570",6.62392673153978
"9571",6.62907842014883
"9572",6.51287922152261
"9573",6.56210646823125
"9574",6.53463079564968
"9575",6.53463079564968
"9576",6.53348597595879
"9577",6.51631368059531
"9578",6.51058958214081
"9579",6.29021179164282
"9580",6.28734974241557
"9581",6.28506010303377
"9582",6.43263553408481
"9583",6.24476650563607
"9584",6.467525496511
"9585",6.467525496511
"9586",6.76811594202899
"9587",6.79495437466452
"9588",4.96289752650177
"9589",4.96113074204947
"9590",4.7846853677028
"9591",4.78544351781653
"9592",4.55225080385852
"9593",8.10694264769297
"9594",8.4993531694696
"9595",8.52350150927124
"9596",8.52930728241563
"9597",8.52886323268206
"9598",8.41252220248668
"9599",8.42939866369711
"9600",8.41826280623608
"9601",8.42449888641425
"9602",8.42449888641425
"9603",8.36035634743875
"9604",7.9173875432526
"9605",7.9173875432526
"9606",8.04714532871972
"9607",8.04714532871972
"9608",8.02076124567474
"9609",4.4
"9610",4.34224137931034
"9611",4.26724137931035
"9612",4.28448275862069
"9613",4.28879310344828
"9614",4.29224137931034
"9615",4.27068965517241
"9616",4.37413793103448
"9617",4.37931034482759
"9618",4.36465517241379
"9619",4.38171140939597
"9620",4.29107589658048
"9621",4.29107589658048
"9622",4.29441201000834
"9623",3.73405299313052
"9624",3.73405299313052
"9625",3.73405299313052
"9626",3.75760549558391
"9627",3.72423945044161
"9628",3.69774288518155
"9629",3.81029551954242
"9630",3.79381443298969
"9631",3.76547842401501
"9632",3.76360225140713
"9633",3.80769230769231
"9634",3.80769230769231
"9635",3.80581613508443
"9636",3.82551594746717
"9637",3.04116222760291
"9638",3.10653753026634
"9639",3.10411622276029
"9640",3.181598062954
"9641",3.15859564164649
"9642",3.12832929782082
"9643",3.12348668280872
"9644",3.00755667506297
"9645",2.95969773299748
"9646",2.95969773299748
"9647",2.9735516372796
"9648",2.98362720403023
"9649",2.9911838790932
"9650",2.95591939546599
"9651",2.95591939546599
"9652",2.95969773299748
"9653",2.95969773299748
"9654",2.96095717884131
"9655",2.93489583333333
"9656",2.95703125
"9657",2.92317708333333
"9658",2.90755208333333
"9659",2.89713541666667
"9660",2.9140625
"9661",4.02840909090909
"9662",4.02083333333333
"9663",4.02083333333333
"9664",4.02083333333333
"9665",4.11647727272727
"9666",4.09943181818182
"9667",3.98579545454545
"9668",4.04621072088725
"9669",3.96025878003697
"9670",3.9815157116451
"9671",3.99630314232902
"9672",3.96542056074766
"9673",3.93084112149533
"9674",3.93271028037383
"9675",3.93271028037383
"9676",3.93271028037383
"9677",4.09433962264151
"9678",4.10214592274678
"9679",4.10214592274678
"9680",4.10214592274678
"9681",4.07381974248927
"9682",4.07210300429185
"9683",4.06094420600858
"9684",3.93562231759657
"9685",3.93991416309013
"9686",3.78956999085087
"9687",3.8046804680468
"9688",3.77767776777678
"9689",3.87175188600168
"9690",3.84576697401509
"9691",3.83053839364519
"9692",3.84819064430715
"9693",3.81465136804943
"9694",3.8252427184466
"9695",3.80847308031774
"9696",3.82243816254417
"9697",3.82243816254417
"9698",3.82243816254417
"9699",3.82508833922261
"9700",3.82508833922261
"9701",3.85247349823322
"9702",3.83038869257951
"9703",3.82862190812721
"9704",3.82773851590106
"9705",3.81890459363958
"9706",3.8080985915493
"9707",3.80017605633803
"9708",5.20229226361031
"9709",6.78246620237608
"9710",6.77099549365014
"9711",6.67595247849242
"9712",6.67595247849242
"9713",6.63073770491803
"9714",6.6077868852459
"9715",6.65
"9716",4.93996468510889
"9717",4.81636256621542
"9718",5.01177163037081
"9719",5.01236021188935
"9720",4.94408475573867
"9721",4.92525014714538
"9722",4.93054738081224
"9723",5.10064743967039
"9724",5.10888758092996
"9725",5.08769864626251
"9726",5.06474396703944
"9727",5.06474396703944
"9728",5.14235294117647
"9729",5.14294117647059
"9730",5.13411764705882
"9731",5.04823529411765
"9732",5.04882352941176
"9733",4.76277372262774
"9734",4.76581508515815
"9735",4.78892944038929
"9736",4.85948905109489
"9737",4.85827250608273
"9738",4.91647058823529
"9739",4.91823529411765
"9740",4.92764705882353
"9741",4.92764705882353
"9742",4.94294117647059
"9743",5.10724808485563
"9744",5.14024749558044
"9745",5.80474268415742
"9746",5.74672048435923
"9747",5.74432677760968
"9748",5.74331820474029
"9749",6.04689863842663
"9750",6.08774583963691
"9751",6.0887544125063
"9752",6.089258698941
"9753",6.13363590519415
"9754",6.09329299041856
"9755",6.09329299041856
"9756",6.12254160363086
"9757",6.17246596066566
"9758",6.22502522704339
"9759",6.22704339051463
"9760",6.15993945509586
"9761",6.04288597376387
"9762",5.73243102550755
"9763",5.77771993753254
"9764",5.61730449251248
"9765",5.67554076539102
"9766",5.93677204658902
"9767",6.93621741541875
"9768",6.78991130820399
"9769",6.6890243902439
"9770",6.68847006651885
"9771",6.66407982261641
"9772",6.61141906873614
"9773",6.60975609756098
"9774",6.26164079822616
"9775",6.26508875739645
"9776",6.27810650887574
"9777",6.26923076923077
"9778",6.26863905325444
"9779",6.26048434731246
"9780",5.75664500886001
"9781",5.47784997046663
"9782",5.48789131718842
"9783",5.51002865329513
"9784",5.51002865329513
"9785",5.77134670487106
"9786",5.77249283667622
"9787",5.7730659025788
"9788",5.76817401259302
"9789",5.37854889589905
"9790",5.37854889589905
"9791",5.3589905362776
"9792",5.04668769716088
"9793",5.04605678233438
"9794",4.80958811613774
"9795",5.14787305874409
"9796",5.11141120864281
"9797",5.21134368669818
"9798",5.20729237002026
